"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","RWA","","URB","","19.3","19.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","RWA","","RUR","","8.9","8.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL00TO05YR","","","14.4","14.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL06TO11YR","","","18.5","18.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL12PLUSYR","","","36.6","36.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ1","11.2","11.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ2","14.6","14.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ3","18.0","18.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ4","23.5","23.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ5","33.4","33.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","","13.4","13.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","RWA","","URB","","17.6","17.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","RWA","","RUR","","12.7","12.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","RWA","EDLVL00TO05YR","","","12.2","12.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","RWA","EDLVL06TO11YR","","","17.1","17.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","RWA","EDLVL12PLUSYR","","","46.8","46.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ1","11.1","11.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","RWA","EDLVL12PLUSYR","","","32.9","32.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ1","15.6","15.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ2","19.6","19.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ3","14.2","14.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ4","23.8","23.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ2","10.0","10.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","STP","","","","77.2","77.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","SEN","EDLVL00TO05YR","","","47.7","47.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","SEN","EDLVL06TO11YR","","","59.0","59.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","SEN","EDLVL12PLUSYR","","","62.2","62.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ1","35.9","35.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ2","36.9","36.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ3","45.6","45.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ4","51.3","51.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ5","65.8","65.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","","52.4","52.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","SEN","","URB","","64.6","64.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","SEN","","RUR","","43.5","43.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","SEN","EDLVL00TO05YR","","","62.6","62.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","SEN","EDLVL06TO11YR","","","68.3","68.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","SEN","EDLVL12PLUSYR","","","78.0","78.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ1","50.0","50.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ2","57.3","57.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ3","63.3","63.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ4","63.8","63.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ5","73.1","73.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","","49.2","49.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","SEN","","URB","","61.4","61.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","SEN","","RUR","","41.7","41.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL00TO05YR","","","58.1","58.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL06TO11YR","","","66.0","66.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL12PLUSYR","","","82.5","82.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","STP","","URB","","81.4","81.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","STP","","RUR","","73.3","73.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL00TO05YR","","","76.0","76.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL06TO11YR","","","88.7","88.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL12PLUSYR","","","84.4","84.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ1","68.3","68.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ2","72.2","72.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ3","80.1","80.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ4","82.9","82.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ5","93.1","93.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","","16.4","16.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","SEN","","URB","","23.3","23.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","SEN","","RUR","","13.0","13.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","SEN","EDLVL00TO05YR","","","20.5","20.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","SEN","EDLVL06TO11YR","","","23.2","23.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","SEN","EDLVL12PLUSYR","","","56.2","56.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ1","18.1","18.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ2","15.4","15.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ3","17.0","17.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ4","27.2","27.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ5","36.3","36.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","","38.9","38.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","SEN","","URB","","50.7","50.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","AFR","SEN","","RUR","","31.3","31.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ1","46.6","46.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ2","51.2","51.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ3","52.6","52.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","","81.6","81.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SLE","","URB","","85.7","85.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SLE","","RUR","","80.1","80.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL00TO05YR","","","82.0","82.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL06TO11YR","","","93.9","93.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL12PLUSYR","","","97.7","97.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ1","73.8","73.80000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ2","82.5","82.50000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ3","95.7","95.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ4","91.6","91.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ5","97.7","97.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","","86.6","86.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","SLE","","URB","","90.6","90.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","SLE","","RUR","","85.1","85.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL00TO05YR","","","87.7","87.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL06TO11YR","","","93.1","93.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL12PLUSYR","","","95.3","95.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ1","86.5","86.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ2","89.3","89.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ3","88.0","88.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ4","91.7","91.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ5","94.1","94.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","","79.6","79.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ4","64.7","64.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ5","72.5","72.50000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","","96.3","96.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EUR","SRB","","URB","","97.5","97.50000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EUR","SRB","","RUR","","95.1","95.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EUR","SRB","EDLVL00TO05YR","","","85.9","85.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EUR","SRB","EDLVL06TO11YR","","","97.8","97.80000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EUR","SRB","EDLVL12PLUSYR","","","99.3","99.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ1","90.3","90.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ2","100.0","100.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ3","99.4","99.40000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ4","99.0","99.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ5","98.8","98.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","64.5","64.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","SLE","","URB","","78.0","78.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","SLE","","RUR","","59.1","59.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL00TO05YR","","","73.7","73.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL06TO11YR","","","82.8","82.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL12PLUSYR","","","93.5","93.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ1","70.7","70.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ2","72.0","72.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ4","83.2","83.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ5","88.0","88.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ3","73.6","73.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EMR","SDN","","URB","","69.4","69.40000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EMR","SDN","EDLVL06TO11YR","","","80.9","80.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EMR","SDN","EDLVL12PLUSYR","","","88.3","88.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ1","49.1","49.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ2","66.9","66.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ3","74.2","74.20000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ4","76.6","76.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ5","89.3","89.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","","84.6","84.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","AMR","SUR","","URB","","87.3","87.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","AMR","SUR","","RUR","","79.9","79.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL00TO05YR","","","82.6","82.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL06TO11YR","","","89.8","89.80000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL12PLUSYR","","","85.4","85.40000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ1","84.2","84.20000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EMR","SDN","","RUR","","39.9","39.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","URB","","83.1","83.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","RUR","","76.2","76.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","ZAF","EDLVL00TO05YR","","","79.0","79.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","ZAF","EDLVL06TO11YR","","","82.4","82.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","ZAF","EDLVL12PLUSYR","","","85.7","85.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ1","80.9","80.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ2","80.7","80.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ3","81.7","81.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ4","83.3","83.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ5","88.1","88.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","","95.1","95.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","AMR","LCA","","URB","","84.8","84.80000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","AMR","LCA","","RUR","","97.0","97.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","AMR","LCA","EDLVL00TO05YR","","","73.8","73.80000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","AMR","LCA","EDLVL06TO11YR","","","84.6","84.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","AMR","LCA","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ1","81.7","81.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ2","90.4","90.40000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ3","100.0","100.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ4","75.3","75.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ5","72.4","72.40000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","47.9","47.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","EMR","SDN","EDLVL00TO05YR","","","61.5","61.50000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ2","87.7","87.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ5","82.7","82.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","68.0","68.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1996","AFR","TZA","","URB","","78.8","78.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1996","AFR","TZA","","RUR","","65.7","65.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL00TO05YR","","","71.9","71.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL06TO11YR","","","81.3","81.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL12PLUSYR","","","76.4","76.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ1","70.5","70.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ2","73.8","73.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ3","80.6","80.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ4","82.8","82.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ5","89.4","89.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","68.9","68.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1999","AFR","TZA","","URB","","85.5","85.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1999","AFR","TZA","","RUR","","63.9","63.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL00TO05YR","","","84.3","84.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL06TO11YR","","","85.5","85.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL12PLUSYR","","","88.2","88.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ1","84.3","84.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ2","79.9","79.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ3","86.3","86.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ4","93.0","93.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ5","89.4","89.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","60.4","60.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","TZA","","URB","","71.3","71.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ3","84.3","84.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ4","90.7","90.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ5","92.3","92.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","","81.4","81.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","URB","","85.7","85.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","RUR","","80.1","80.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL00TO05YR","","","87.8","87.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL06TO11YR","","","82.0","82.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL12PLUSYR","","","91.6","91.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ1","78.1","78.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ2","84.5","84.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ3","89.6","89.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ4","87.6","87.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ5","87.9","87.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","","76.8","76.80000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","URB","","80.1","80.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","RUR","","75.7","75.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL00TO05YR","","","69.5","69.50000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL06TO11YR","","","81.3","81.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL12PLUSYR","","","94.9","94.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ1","70.9","70.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ2","78.0","78.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ3","86.3","86.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ4","87.1","87.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","TZA","","RUR","","57.3","57.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL12PLUSYR","","","71.7","71.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ1","43.8","43.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ2","55.3","55.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ3","61.2","61.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ4","60.2","60.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ5","73.8","73.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","","47.2","47.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","TGO","","URB","","65.7","65.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","TGO","","RUR","","41.7","41.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL00TO05YR","","","59.6","59.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL06TO11YR","","","82.7","82.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ1","54.7","54.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ2","50.3","50.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ3","68.9","68.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ4","67.3","67.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ5","81.4","81.40000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","47.9","47.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","TGO","","URB","","71.9","71.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","TGO","","RUR","","35.7","35.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL00TO05YR","","","66.9","66.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL06TO11YR","","","79.1","79.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL12PLUSYR","","","85.3","85.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ1","51.1","51.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ2","71.4","71.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","TZA","EDLVL00TO05YR","","","63.2","63.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","TZA","EDLVL06TO11YR","","","71.0","71.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","TZA","EDLVL12PLUSYR","","","88.5","88.50000","","",""
