"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_150","NHA_BGD","PUBLISHED","2005","SEAR","WB_LMI","BGD","59.92","59.92080","","",""
"WHS7_150","NHA_BGD","PUBLISHED","2007","SEAR","WB_LMI","BGD","61.18","61.17586","","",""
"WHS7_150","NHA_BGD","PUBLISHED","2012","SEAR","WB_LMI","BGD","63.30","63.30385","","",""
"WHS7_150","NHA_BGD","PUBLISHED","2014","SEAR","WB_LMI","BGD","66.98","66.97587","","",""
"WHS7_150","","PUBLISHED","1995","EUR","WB_UMI","BGR","26.04","26.03997","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_UMI","BGR","41.58","41.58239","","",""
"WHS7_150","","PUBLISHED","2002","EUR","WB_UMI","BGR","38.15","38.14640","","",""
"WHS7_150","NHA_BHR","PUBLISHED","1997","EMR","WB_HI","BHR","21.50","21.49518","","",""
"WHS7_150","NHA_BHR","PUBLISHED","1999","EMR","WB_HI","BHR","23.27","23.27301","","",""
"WHS7_150","NHA_BHR","PUBLISHED","2006","EMR","WB_HI","BHR","20.83","20.83302","","",""
"WHS7_150","NHA_BHR","PUBLISHED","2008","EMR","WB_HI","BHR","17.13","17.13315","","",""
"WHS7_150","","PUBLISHED","1996","AMR","WB_HI","BHS","24.08","24.07853","","",""
"WHS7_150","","PUBLISHED","2004","AMR","WB_HI","BHS","25.96","25.96022","","",""
"WHS7_150","","PUBLISHED","2005","AMR","WB_HI","BHS","29.47","29.47167","","",""
"WHS7_150","","PUBLISHED","2010","AMR","WB_HI","BHS","28.86","28.85980","","",""
"WHS7_150","","PUBLISHED","2014","AMR","WB_HI","BHS","29.23","29.22547","","",""
"WHS7_150","","PUBLISHED","1999","EUR","WB_UMI","BIH","46.90","46.90349","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_UMI","BIH","39.77","39.77130","","",""
"WHS7_150","","PUBLISHED","2007","EUR","WB_UMI","BIH","36.27","36.27033","","",""
"WHS7_150","","PUBLISHED","2010","EUR","WB_UMI","BIH","28.30","28.29816","","",""
"WHS7_150","","PUBLISHED","2005","EUR","WB_UMI","BLR","19.86","19.85772","","",""
"WHS7_150","","PUBLISHED","2007","EUR","WB_UMI","BLR","23.58","23.58406","","",""
"WHS7_150","NHA_BLZ","PUBLISHED","1995","AMR","WB_UMI","BLZ","30.39","30.38737","","",""
"WHS7_150","NHA_BLZ","PUBLISHED","2001","AMR","WB_UMI","BLZ","34.68","34.67661","","",""
"WHS7_150","NHA_BLZ","PUBLISHED","2010","AMR","WB_UMI","BLZ","23.65","23.64547","","",""
"WHS7_150","NHA_BOL","PUBLISHED","1998","AMR","WB_LMI","BOL","31.09","31.09138","","",""
"WHS7_150","NHA_BOL","PUBLISHED","2000","AMR","WB_LMI","BOL","34.88","34.88145","","",""
"WHS7_150","NHA_BOL","PUBLISHED","2006","AMR","WB_LMI","BOL","26.24","26.24076","","",""
"WHS7_150","NHA_BOL","PUBLISHED","2008","AMR","WB_LMI","BOL","26.46","26.46431","","",""
"WHS7_150","","PUBLISHED","1995","AMR","WB_UMI","BRA","38.74","38.73962","","",""
"WHS7_150","","PUBLISHED","1996","AMR","WB_UMI","BRA","41.00","41.00042","","",""
"WHS7_150","","PUBLISHED","2003","AMR","WB_UMI","BRA","34.83","34.83059","","",""
"WHS7_150","","PUBLISHED","2004","AMR","WB_UMI","BRA","33.19","33.18550","","",""
"WHS7_150","","PUBLISHED","2013","AMR","WB_UMI","BRA","25.76","25.75848","","",""
"WHS7_150","","PUBLISHED","1999","AMR","WB_HI","BRB","26.68","26.68204","","",""
"WHS7_150","","PUBLISHED","2007","AMR","WB_HI","BRB","26.92","26.91608","","",""
"WHS7_150","NHA_BRN","PUBLISHED","2004","WPR","WB_HI","BRN","15.91","15.90715","","",""
"WHS7_150","NHA_BRN","PUBLISHED","2006","WPR","WB_HI","BRN","13.84","13.83636","","",""
"WHS7_150","NHA_BTN","PUBLISHED","1996","SEAR","WB_LMI","BTN","22.01","22.00763","","",""
"WHS7_150","NHA_BTN","PUBLISHED","2003","SEAR","WB_LMI","BTN","23.55","23.55345","","",""
"WHS7_150","NHA_BTN","PUBLISHED","2009","SEAR","WB_LMI","BTN","18.43","18.42817","","",""
"WHS7_150","NHA_BTN","PUBLISHED","2010","SEAR","WB_LMI","BTN","11.49","11.48539","","",""
"WHS7_150","NHA_BTN","PUBLISHED","2011","SEAR","WB_LMI","BTN","11.79","11.78525","","",""
"WHS7_150","","PUBLISHED","2001","AFR","WB_UMI","BWA","10.45","10.45087","","",""
"WHS7_150","","PUBLISHED","2006","AFR","WB_UMI","BWA","5.89","5.88841","","",""
"WHS7_150","","PUBLISHED","2008","AFR","WB_UMI","BWA","3.72","3.71892","","",""
"WHS7_150","","PUBLISHED","2009","AFR","WB_UMI","BWA","4.00","3.99596","","",""
"WHS7_150","","PUBLISHED","2014","AFR","WB_UMI","BWA","5.19","5.18847","","",""
"WHS7_150","NHA_CAF","PUBLISHED","1996","AFR","WB_LI","CAF","51.36","51.36484","","",""
"WHS7_150","NHA_CAF","PUBLISHED","2004","AFR","WB_LI","CAF","50.98","50.98338","","",""
"WHS7_150","NHA_CAF","PUBLISHED","2005","AFR","WB_LI","CAF","46.87","46.87373","","",""
"WHS7_150","NHA_CAF","PUBLISHED","2011","AFR","WB_LI","CAF","45.87","45.87242","","",""
"WHS7_150","NHA_CAF","PUBLISHED","2013","AFR","WB_LI","CAF","45.19","45.18796","","",""
"WHS7_150","","PUBLISHED","2000","AMR","WB_HI","CAN","15.91","15.91349","","",""
"WHS7_150","","PUBLISHED","2002","AMR","WB_HI","CAN","15.20","15.19914","","",""
"WHS7_150","","PUBLISHED","2009","AMR","WB_HI","CAN","14.23","14.22736","","",""
"WHS7_150","","PUBLISHED","2011","AMR","WB_HI","CAN","14.00","13.99800","","",""
"WHS7_150","","PUBLISHED","1997","EUR","WB_HI","CHE","32.41","32.40647","","",""
"WHS7_150","","PUBLISHED","1998","EUR","WB_HI","CHE","32.87","32.87349","","",""
"WHS7_150","","PUBLISHED","2004","EUR","WB_HI","CHE","31.86","31.86129","","",""
"WHS7_150","","PUBLISHED","2007","EUR","WB_HI","CHE","30.73","30.72587","","",""
"WHS7_150","","PUBLISHED","2014","EUR","WB_HI","CHE","26.80","26.80000","","",""
"WHS7_150","","PUBLISHED","1995","AMR","WB_HI","CHL","48.49","48.48926","","",""
"WHS7_150","","PUBLISHED","2012","AMR","WB_HI","CHL","32.64","32.63695","","",""
"WHS7_150","NHA_CHN","PUBLISHED","1998","WPR","WB_UMI","CHN","54.85","54.84569","","",""
"WHS7_150","NHA_CHN","PUBLISHED","2009","WPR","WB_UMI","CHN","37.46","37.45977","","",""
"WHS7_150","","PUBLISHED","1996","AFR","WB_LMI","CIV","59.18","59.18490","","",""
"WHS7_150","","PUBLISHED","1997","AFR","WB_LMI","CIV","59.96","59.96411","","",""
"WHS7_150","","PUBLISHED","1998","AFR","WB_LMI","CIV","62.47","62.47341","","",""
"WHS7_150","","PUBLISHED","2004","AFR","WB_LMI","CIV","55.05","55.05342","","",""
"WHS7_150","","PUBLISHED","2005","AFR","WB_LMI","CIV","59.97","59.96903","","",""
"WHS7_150","","PUBLISHED","2006","AFR","WB_LMI","CIV","61.57","61.56589","","",""
"WHS7_150","","PUBLISHED","2011","AFR","WB_LMI","CIV","57.48","57.48401","","",""
"WHS7_150","","PUBLISHED","2012","AFR","WB_LMI","CIV","52.34","52.34201","","",""
"WHS7_150","","PUBLISHED","2013","AFR","WB_LMI","CIV","49.63","49.63196","","",""
"WHS7_150","NHA_CMR","PUBLISHED","2003","AFR","WB_LMI","CMR","69.21","69.20729","","",""
"WHS7_150","NHA_CMR","PUBLISHED","2008","AFR","WB_LMI","CMR","75.84","75.83972","","",""
"WHS7_150","NHA_CMR","PUBLISHED","2010","AFR","WB_LMI","CMR","67.66","67.66475","","",""
"WHS7_150","NHA_CMR","PUBLISHED","2011","AFR","WB_LMI","CMR","48.70","48.69851","","",""
"WHS7_150","NHA_COD","PUBLISHED","1997","AFR","WB_LI","COD","77.72","77.72244","","",""
"WHS7_150","NHA_COD","PUBLISHED","2005","AFR","WB_LI","COD","57.19","57.19070","","",""
"WHS7_150","NHA_COD","PUBLISHED","2008","AFR","WB_LI","COD","39.17","39.16909","","",""
"WHS7_150","NHA_COD","PUBLISHED","2013","AFR","WB_LI","COD","39.39","39.38961","","",""
"WHS7_150","NHA_COD","PUBLISHED","2014","AFR","WB_LI","COD","38.77","38.76896","","",""
"WHS7_150","","PUBLISHED","1995","AFR","WB_LMI","COG","40.04","40.04400","","",""
"WHS7_150","","PUBLISHED","2001","AFR","WB_LMI","COG","44.65","44.64818","","",""
"WHS7_150","","PUBLISHED","2004","AFR","WB_LMI","COG","45.82","45.82095","","",""
"WHS7_150","","PUBLISHED","2005","AFR","WB_LMI","COG","40.26","40.26282","","",""
"WHS7_150","NHA_COL","PUBLISHED","1996","AMR","WB_UMI","COL","32.36","32.35912","","",""
"WHS7_150","NHA_COL","PUBLISHED","1998","AMR","WB_UMI","COL","24.15","24.14994","","",""
"WHS7_150","NHA_COL","PUBLISHED","2014","AMR","WB_UMI","COL","15.36","15.35502","","",""
"WHS7_150","","PUBLISHED","1995","AFR","WB_LI","COM","37.58","37.57711","","",""
"WHS7_150","","PUBLISHED","2000","AFR","WB_LMI","CPV","25.45","25.45331","","",""
"WHS7_150","","PUBLISHED","2008","AFR","WB_LMI","CPV","22.11","22.11010","","",""
"WHS7_150","NHA_CRI","PUBLISHED","1995","AMR","WB_UMI","CRI","20.60","20.60352","","",""
"WHS7_150","NHA_CRI","PUBLISHED","2003","AMR","WB_UMI","CRI","21.22","21.21815","","",""
"WHS7_150","NHA_CRI","PUBLISHED","2004","AMR","WB_UMI","CRI","24.89","24.89443","","",""
"WHS7_150","NHA_CRI","PUBLISHED","2005","AMR","WB_UMI","CRI","24.83","24.83435","","",""
"WHS7_150","NHA_CRI","PUBLISHED","2010","AMR","WB_UMI","CRI","24.03","24.02715","","",""
"WHS7_150","","PUBLISHED","2000","AMR","WB_UMI","CUB","9.17","9.16936","","",""
"WHS7_150","NHA_CYP","PUBLISHED","1995","EUR","WB_HI","CYP","63.27","63.26971","","",""
"WHS7_150","NHA_CYP","PUBLISHED","1997","EUR","WB_HI","CYP","63.60","63.60166","","",""
"WHS7_150","NHA_CYP","PUBLISHED","1998","EUR","WB_HI","CYP","57.05","57.05375","","",""
"WHS7_150","NHA_CYP","PUBLISHED","2003","EUR","WB_HI","CYP","43.43","43.42543","","",""
"WHS7_150","NHA_CYP","PUBLISHED","2007","EUR","WB_HI","CYP","47.78","47.78290","","",""
"WHS7_150","NHA_CYP","PUBLISHED","2013","EUR","WB_HI","CYP","46.97","46.97138","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_HI","CZE","10.23","10.23460","","",""
"WHS7_150","","PUBLISHED","2003","EUR","WB_HI","CZE","9.96","9.96135","","",""
"WHS7_150","","PUBLISHED","2012","EUR","WB_HI","CZE","15.03","15.03127","","",""
"WHS7_150","NHA_DEU","PUBLISHED","1999","EUR","WB_HI","DEU","11.31","11.30689","","",""
"WHS7_150","NHA_DEU","PUBLISHED","2006","EUR","WB_HI","DEU","14.12","14.12039","","",""
"WHS7_150","NHA_DEU","PUBLISHED","2007","EUR","WB_HI","DEU","14.06","14.05746","","",""
"WHS7_150","","PUBLISHED","2004","EMR","WB_LMI","DJI","31.60","31.59557","","",""
"WHS7_150","","PUBLISHED","2011","EMR","WB_LMI","DJI","42.05","42.04823","","",""
"WHS7_150","","PUBLISHED","2001","AMR","WB_UMI","DMA","28.77","28.76927","","",""
"WHS7_150","","PUBLISHED","2002","AMR","WB_UMI","DMA","29.10","29.10085","","",""
"WHS7_150","","PUBLISHED","2007","AMR","WB_UMI","DMA","32.93","32.93048","","",""
"WHS7_150","","PUBLISHED","2005","EUR","WB_HI","DNK","14.05","14.04707","","",""
"WHS7_150","","PUBLISHED","2014","EUR","WB_HI","DNK","13.36","13.35969","","",""
"WHS7_150","NHA_DOM","PUBLISHED","2001","AMR","WB_UMI","DOM","44.72","44.72178","","",""
"WHS7_150","NHA_DOM","PUBLISHED","2002","AMR","WB_UMI","DOM","43.49","43.48726","","",""
"WHS7_150","NHA_DOM","PUBLISHED","2003","AMR","WB_UMI","DOM","45.61","45.61252","","",""
"WHS7_150","NHA_DOM","PUBLISHED","2011","AMR","WB_UMI","DOM","28.63","28.62532","","",""
"WHS7_150","","PUBLISHED","1998","AFR","WB_UMI","DZA","28.81","28.80749","","",""
"WHS7_150","","PUBLISHED","2005","AFR","WB_UMI","DZA","28.09","28.09361","","",""
"WHS7_150","NHA_ECU","PUBLISHED","1996","AMR","WB_UMI","ECU","29.82","29.81715","","",""
"WHS7_150","NHA_ECU","PUBLISHED","1997","AMR","WB_UMI","ECU","34.57","34.56975","","",""
"WHS7_150","NHA_ECU","PUBLISHED","2003","AMR","WB_UMI","ECU","56.27","56.27013","","",""
"WHS7_150","NHA_ECU","PUBLISHED","2011","AMR","WB_UMI","ECU","45.94","45.93847","","",""
"WHS7_150","NHA_ECU","PUBLISHED","2013","AMR","WB_UMI","ECU","44.32","44.31939","","",""
"WHS7_150","NHA_ECU","PUBLISHED","2014","AMR","WB_UMI","ECU","48.43","48.42599","","",""
"WHS7_150","","PUBLISHED","1999","EMR","WB_LMI","EGY","57.80","57.79580","","",""
"WHS7_150","","PUBLISHED","2002","EMR","WB_LMI","EGY","58.78","58.77755","","",""
"WHS7_150","","PUBLISHED","2009","EMR","WB_LMI","EGY","57.07","57.06631","","",""
"WHS7_150","NHA_ERI","PUBLISHED","1997","AFR","WB_LI","ERI","57.82","57.82271","","",""
"WHS7_150","NHA_ERI","PUBLISHED","2006","AFR","WB_LI","ERI","55.43","55.42699","","",""
"WHS7_150","NHA_ERI","PUBLISHED","2012","AFR","WB_LI","ERI","53.50","53.50186","","",""
"WHS7_150","","PUBLISHED","1995","EUR","WB_HI","ESP","23.54","23.53770","","",""
"WHS7_150","","PUBLISHED","2012","EUR","WB_HI","ESP","22.54","22.54343","","",""
"WHS7_150","","PUBLISHED","1997","EUR","WB_HI","EST","10.60","10.60279","","",""
"WHS7_150","","PUBLISHED","2007","EUR","WB_HI","EST","21.91","21.90616","","",""
"WHS7_150","","PUBLISHED","2008","EUR","WB_HI","EST","19.66","19.65646","","",""
"WHS7_150","","PUBLISHED","2005","AFR","WB_LI","ETH","30.61","30.60589","","",""
"WHS7_150","","PUBLISHED","2011","EUR","WB_HI","FIN","18.81","18.81207","","",""
"WHS7_150","NHA_FJI","PUBLISHED","1996","WPR","WB_UMI","FJI","12.20","12.19755","","",""
"WHS7_150","NHA_FJI","PUBLISHED","1997","WPR","WB_UMI","FJI","11.49","11.49397","","",""
"WHS7_150","NHA_FJI","PUBLISHED","1999","WPR","WB_UMI","FJI","12.91","12.90539","","",""
"WHS7_150","NHA_FJI","PUBLISHED","2004","WPR","WB_UMI","FJI","12.67","12.67152","","",""
"WHS7_150","NHA_FJI","PUBLISHED","2006","WPR","WB_UMI","FJI","13.56","13.56430","","",""
"WHS7_150","NHA_FJI","PUBLISHED","2013","WPR","WB_UMI","FJI","20.60","20.60123","","",""
"WHS7_150","NHA_FJI","PUBLISHED","2014","WPR","WB_UMI","FJI","23.00","22.99607","","",""
"WHS7_150","NHA_FRA","PUBLISHED","1995","EUR","WB_HI","FRA","7.60","7.60354","","",""
"WHS7_150","NHA_FRA","PUBLISHED","1996","EUR","WB_HI","FRA","7.32","7.32265","","",""
"WHS7_150","NHA_FRA","PUBLISHED","2010","EUR","WB_HI","FRA","7.45","7.45241","","",""
"WHS7_150","NHA_FRA","PUBLISHED","2011","EUR","WB_HI","FRA","6.69","6.69237","","",""
"WHS7_150","NHA_FRA","PUBLISHED","2012","EUR","WB_HI","FRA","6.51","6.50667","","",""
"WHS7_150","NHA_FSM","PUBLISHED","2007","WPR","WB_LMI","FSM","6.70","6.70468","","",""
"WHS7_150","NHA_FSM","PUBLISHED","2009","WPR","WB_LMI","FSM","9.20","9.19788","","",""
"WHS7_150","","PUBLISHED","1995","AFR","WB_UMI","GAB","53.34","53.34450","","",""
"WHS7_150","","PUBLISHED","1998","AFR","WB_UMI","GAB","49.42","49.42283","","",""
"WHS7_150","","PUBLISHED","2006","AFR","WB_UMI","GAB","47.71","47.70679","","",""
"WHS7_150","","PUBLISHED","2013","AFR","WB_UMI","GAB","20.85","20.84943","","",""
"WHS7_150","","PUBLISHED","2000","EUR","WB_HI","GBR","10.99","10.98758","","",""
"WHS7_150","NHA_GEO","PUBLISHED","1998","EUR","WB_LMI","GEO","81.65","81.64807","","",""
"WHS7_150","NHA_GEO","PUBLISHED","2008","EUR","WB_LMI","GEO","64.24","64.23507","","",""
"WHS7_150","NHA_GHA","PUBLISHED","2002","AFR","WB_LMI","GHA","31.97","31.96655","","",""
"WHS7_150","NHA_GHA","PUBLISHED","2003","AFR","WB_LMI","GHA","31.92","31.92450","","",""
"WHS7_150","NHA_GHA","PUBLISHED","2011","AFR","WB_LMI","GHA","16.15","16.14622","","",""
"WHS7_150","NHA_GHA","PUBLISHED","2012","AFR","WB_LMI","GHA","26.60","26.59779","","",""
"WHS7_150","NHA_GHA","PUBLISHED","2013","AFR","WB_LMI","GHA","19.92","19.92104","","",""
"WHS7_150","","PUBLISHED","2001","AFR","WB_LI","GIN","57.36","57.36045","","",""
"WHS7_150","","PUBLISHED","1997","AFR","WB_LI","GMB","37.76","37.76481","","",""
"WHS7_150","","PUBLISHED","2011","AFR","WB_LI","GMB","20.98","20.98460","","",""
"WHS7_150","NHA_GNB","PUBLISHED","2003","AFR","WB_LI","GNB","42.16","42.16080","","",""
"WHS7_150","NHA_GNB","PUBLISHED","2008","AFR","WB_LI","GNB","47.80","47.80335","","",""
"WHS7_150","NHA_GNB","PUBLISHED","2011","AFR","WB_LI","GNB","48.07","48.07397","","",""
"WHS7_150","NHA_GNQ","PUBLISHED","2007","AFR","WB_HI","GNQ","22.34","22.33906","","",""
"WHS7_150","NHA_GNQ","PUBLISHED","2008","AFR","WB_HI","GNQ","17.79","17.79040","","",""
"WHS7_150","","PUBLISHED","2010","EUR","WB_HI","GRC","29.36","29.36366","","",""
"WHS7_150","","PUBLISHED","2013","EUR","WB_HI","GRC","30.67","30.66844","","",""
"WHS7_150","","PUBLISHED","2001","AMR","WB_UMI","GRD","41.15","41.15027","","",""
"WHS7_150","","PUBLISHED","2007","AMR","WB_UMI","GRD","49.35","49.35317","","",""
"WHS7_150","NHA_GTM","PUBLISHED","1995","AMR","WB_LMI","GTM","55.43","55.43451","","",""
"WHS7_150","NHA_GTM","PUBLISHED","1996","AMR","WB_LMI","GTM","57.05","57.04601","","",""
"WHS7_150","NHA_GTM","PUBLISHED","1998","AMR","WB_LMI","GTM","52.01","52.00856","","",""
"WHS7_150","NHA_GTM","PUBLISHED","2003","AMR","WB_LMI","GTM","58.00","58.00396","","",""
"WHS7_150","NHA_GTM","PUBLISHED","2006","AMR","WB_LMI","GTM","57.32","57.32487","","",""
"WHS7_150","NHA_GTM","PUBLISHED","2012","AMR","WB_LMI","GTM","55.42","55.42122","","",""
"WHS7_150","NHA_GTM","PUBLISHED","2013","AMR","WB_LMI","GTM","52.60","52.59648","","",""
"WHS7_150","NHA_GTM","PUBLISHED","2014","AMR","WB_LMI","GTM","52.22","52.21633","","",""
"WHS7_150","","PUBLISHED","1995","AMR","WB_LMI","GUY","16.28","16.27935","","",""
"WHS7_150","","PUBLISHED","2003","AMR","WB_LMI","GUY","18.50","18.49986","","",""
"WHS7_150","","PUBLISHED","2010","AMR","WB_LMI","GUY","29.96","29.96087","","",""
"WHS7_150","","PUBLISHED","1997","AMR","WB_LMI","HND","46.08","46.07567","","",""
"WHS7_150","","PUBLISHED","1999","AMR","WB_LMI","HND","46.97","46.96894","","",""
"WHS7_150","","PUBLISHED","2000","AMR","WB_LMI","HND","43.47","43.46914","","",""
"WHS7_150","","PUBLISHED","2006","AMR","WB_LMI","HND","51.37","51.36925","","",""
"WHS7_150","","PUBLISHED","1996","EUR","WB_HI","HRV","12.42","12.42189","","",""
"WHS7_150","","PUBLISHED","2003","EUR","WB_HI","HRV","16.68","16.68339","","",""
"WHS7_150","","PUBLISHED","2010","EUR","WB_HI","HRV","13.76","13.75707","","",""
"WHS7_150","NHA_HTI","PUBLISHED","1999","AMR","WB_LI","HTI","50.97","50.97087","","",""
"WHS7_150","NHA_HTI","PUBLISHED","2000","AMR","WB_LI","HTI","50.38","50.38298","","",""
"WHS7_150","NHA_HTI","PUBLISHED","2007","AMR","WB_LI","HTI","42.61","42.60757","","",""
"WHS7_150","NHA_HTI","PUBLISHED","2009","AMR","WB_LI","HTI","36.28","36.27819","","",""
"WHS7_150","","PUBLISHED","1998","EUR","WB_HI","HUN","22.30","22.30409","","",""
"WHS7_150","","PUBLISHED","2004","EUR","WB_HI","HUN","24.91","24.90781","","",""
"WHS7_150","","PUBLISHED","2014","EUR","WB_HI","HUN","26.59","26.59022","","",""
"WHS7_150","","PUBLISHED","2001","SEAR","WB_LMI","IDN","41.80","41.80133","","",""
"WHS7_150","","PUBLISHED","2003","SEAR","WB_LMI","IDN","44.41","44.41271","","",""
"WHS7_150","","PUBLISHED","2011","SEAR","WB_LMI","IDN","47.39","47.39490","","",""
"WHS7_150","NHA_IND","PUBLISHED","1998","SEAR","WB_LMI","IND","68.23","68.23424","","",""
"WHS7_150","NHA_IND","PUBLISHED","1999","SEAR","WB_LMI","IND","65.46","65.46026","","",""
"WHS7_150","NHA_IND","PUBLISHED","2008","SEAR","WB_LMI","IND","64.39","64.39142","","",""
"WHS7_150","NHA_IRL","PUBLISHED","1996","EUR","WB_HI","IRL","15.53","15.53088","","",""
"WHS7_150","NHA_IRL","PUBLISHED","1997","EUR","WB_HI","IRL","15.27","15.26563","","",""
"WHS7_150","NHA_IRL","PUBLISHED","2003","EUR","WB_HI","IRL","15.31","15.30903","","",""
"WHS7_150","NHA_IRL","PUBLISHED","2004","EUR","WB_HI","IRL","15.02","15.01531","","",""
"WHS7_150","NHA_IRL","PUBLISHED","2005","EUR","WB_HI","IRL","16.04","16.04219","","",""
"WHS7_150","NHA_IRL","PUBLISHED","2011","EUR","WB_HI","IRL","17.65","17.65387","","",""
"WHS7_150","NHA_IRL","PUBLISHED","2013","EUR","WB_HI","IRL","17.40","17.39509","","",""
"WHS7_150","NHA_IRN","PUBLISHED","2001","EMR","WB_UMI","IRN","53.71","53.70951","","",""
"WHS7_150","NHA_IRN","PUBLISHED","2008","EMR","WB_UMI","IRN","53.04","53.04310","","",""
"WHS7_150","NHA_IRQ","PUBLISHED","2003","EMR","WB_UMI","IRQ","54.64","54.64025","","",""
"WHS7_150","NHA_IRQ","PUBLISHED","2005","EMR","WB_UMI","IRQ","32.65","32.64924","","",""
"WHS7_150","NHA_IRQ","PUBLISHED","2007","EMR","WB_UMI","IRQ","30.51","30.51475","","",""
"WHS7_150","NHA_IRQ","PUBLISHED","2012","EMR","WB_UMI","IRQ","37.69","37.69060","","",""
"WHS7_150","","PUBLISHED","2000","EUR","WB_HI","ISL","17.48","17.48214","","",""
"WHS7_150","","PUBLISHED","2012","EUR","WB_HI","ISL","17.99","17.99006","","",""
"WHS7_150","","PUBLISHED","1997","EUR","WB_HI","ISR","24.76","24.75712","","",""
"WHS7_150","","PUBLISHED","2000","EUR","WB_HI","ISR","28.33","28.32741","","",""
"WHS7_150","","PUBLISHED","2006","EUR","WB_HI","ISR","26.03","26.03370","","",""
"WHS7_150","","PUBLISHED","2007","EUR","WB_HI","ISR","27.02","27.01512","","",""
"WHS7_150","","PUBLISHED","2008","EUR","WB_HI","ISR","26.03","26.03254","","",""
"WHS7_150","","PUBLISHED","2014","EUR","WB_HI","ISR","26.98","26.98297","","",""
"WHS7_150","","PUBLISHED","1995","EUR","WB_HI","ITA","26.86","26.85948","","",""
"WHS7_150","","PUBLISHED","1996","EUR","WB_HI","ITA","26.78","26.77946","","",""
"WHS7_150","","PUBLISHED","2003","EUR","WB_HI","ITA","22.79","22.79060","","",""
"WHS7_150","","PUBLISHED","2004","EUR","WB_HI","ITA","22.00","21.99880","","",""
"WHS7_150","","PUBLISHED","2010","EUR","WB_HI","ITA","19.52","19.51737","","",""
"WHS7_150","","PUBLISHED","2013","EUR","WB_HI","ITA","20.64","20.64465","","",""
"WHS7_150","NHA_JAM","PUBLISHED","1999","AMR","WB_UMI","JAM","32.11","32.11228","","",""
"WHS7_150","NHA_JAM","PUBLISHED","2000","AMR","WB_UMI","JAM","28.97","28.97013","","",""
"WHS7_150","NHA_JAM","PUBLISHED","2001","AMR","WB_UMI","JAM","37.48","37.47983","","",""
"WHS7_150","NHA_JAM","PUBLISHED","2009","AMR","WB_UMI","JAM","31.12","31.12438","","",""
"WHS7_150","NHA_JOR","PUBLISHED","1997","EMR","WB_UMI","JOR","29.45","29.44625","","",""
"WHS7_150","NHA_JOR","PUBLISHED","2004","EMR","WB_UMI","JOR","40.49","40.48837","","",""
"WHS7_150","NHA_JOR","PUBLISHED","2005","EMR","WB_UMI","JOR","40.03","40.03107","","",""
"WHS7_150","NHA_JOR","PUBLISHED","2013","EMR","WB_UMI","JOR","22.50","22.49972","","",""
"WHS7_150","","PUBLISHED","2000","WPR","WB_HI","JPN","15.61","15.60776","","",""
"WHS7_150","","PUBLISHED","2002","WPR","WB_HI","JPN","15.73","15.72811","","",""
"WHS7_150","","PUBLISHED","2004","WPR","WB_HI","JPN","16.35","16.35025","","",""
"WHS7_150","","PUBLISHED","2010","WPR","WB_HI","JPN","14.45","14.44772","","",""
"WHS7_150","","PUBLISHED","2011","WPR","WB_HI","JPN","13.96","13.96254","","",""
"WHS7_150","","PUBLISHED","2006","EUR","WB_UMI","KAZ","37.54","37.54172","","",""
"WHS7_150","","PUBLISHED","2007","EUR","WB_UMI","KAZ","43.31","43.30714","","",""
"WHS7_150","","PUBLISHED","2009","EUR","WB_UMI","KAZ","35.36","35.35616","","",""
"WHS7_150","","PUBLISHED","2014","EUR","WB_UMI","KAZ","45.14","45.13577","","",""
