"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_17","PUBLISHED","2016","EMR","YEM","MLE","ENVCAUSE114","196 [131–266]","196.02196","131.11096","266.10342",""
"AIR_17","PUBLISHED","2016","EMR","YEM","MLE","ENVCAUSE113","678 [456–902]","677.75867","455.88089","901.52716",""
"AIR_17","PUBLISHED","2016","AFR","ZAF","MLE","ENVCAUSE113","150 [92–224]","150.46579","91.93936","224.18190",""
"AIR_17","PUBLISHED","2016","AFR","ZAF","MLE","ENVCAUSE039","519 [281–827]","519.28168","280.86359","826.65979",""
"AIR_17","PUBLISHED","2016","AFR","ZMB","FMLE","ENVCAUSE114","189 [162–218]","188.66727","161.97055","217.58163",""
"AIR_17","PUBLISHED","2016","AFR","ZMB","FMLE","ENVCAUSE039","2053 [1585–2403]","2053.29736","1584.75342","2403.12402",""
"AIR_17","PUBLISHED","2016","AFR","ZMB","FMLE","ENVCAUSE104","31 [19–40]","31.07599","19.12932","39.74843",""
"AIR_17","PUBLISHED","2016","AFR","ZWE","FMLE","ENVCAUSE068","14 [11–16]","13.63552","10.63523","16.25351",""
"AIR_17","PUBLISHED","2016","AFR","ZWE","FMLE","ENVCAUSE118","149 [106–182]","148.90334","105.86842","182.35898",""
"AIR_17","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE104","0","0.07659","0.00000","0.44408",""
"AIR_17","PUBLISHED","2016","EMR","QAT","FMLE","ENVCAUSE118","2 [0–10]","1.55954","0.00007","9.64184",""
"AIR_17","PUBLISHED","2016","EMR","QAT","MLE","ENVCAUSE039","2 [0–14]","2.24319","0.00013","13.50285",""
"AIR_17","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE118","93 [5–279]","92.58810","5.11191","279.23779",""
"AIR_17","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE039","168 [10–490]","168.16353","9.59238","490.19437",""
"AIR_17","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE068","21 [2–68]","21.05827","2.09295","68.42132",""
"AIR_17","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE113","49 [6–165]","49.07470","5.53598","164.71297",""
"AIR_17","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE068","14 [11–16]","14.13159","11.39339","16.42667",""
"AIR_17","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE118","148 [110–175]","147.93697","110.14513","174.56531",""
"AIR_17","PUBLISHED","2016","AFR","RWA","MLE","ENVCAUSE068","14 [10–17]","13.67154","10.25252","16.55512",""
"AIR_17","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE000","99 [0–634]","98.83170","0.00000","634.05243",""
"AIR_17","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE000","90 [0–577]","89.82642","0.00000","576.54907",""
"AIR_17","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE068","12 [8–15]","11.83550","8.37761","15.23994",""
"AIR_17","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE104","65 [38–90]","65.34296","37.57708","89.87241",""
"AIR_17","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE114","270 [204–337]","269.60049","204.02254","336.51144",""
"AIR_17","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE104","24 [14–32]","23.59035","13.68650","31.54448",""
"AIR_17","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE039","1684 [1180–2146]","1684.34839","1180.20618","2145.81030",""
"AIR_17","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE104","25 [16–31]","24.58225","15.96301","30.97632",""
"AIR_17","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE118","213 [158–251]","212.51352","157.56529","251.38153",""
"AIR_17","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE118","322 [92–499]","322.15387","92.23908","499.16837",""
"AIR_17","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE113","829 [741–932]","828.84583","741.23755","931.61041",""
"AIR_17","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE113","824 [731–920]","823.87134","731.39166","919.55310",""
"AIR_17","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE104","10 [3–20]","9.87481","2.72863","19.55298",""
"AIR_17","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE114","34 [12–63]","33.52616","12.12114","62.81877",""
"AIR_17","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE114","36 [13–69]","36.16933","13.36331","69.44891",""
"AIR_17","PUBLISHED","2016","EMR","SOM","BTSX","ENVCAUSE039","7277 [5731–8416]","7277.39844","5730.52197","8415.61230",""
"AIR_17","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE114","300 [255–347]","299.56830","254.50703","346.91656",""
"AIR_17","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE114","215 [45–437]","214.59502","44.77827","437.17993",""
"AIR_17","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE104","22 [5–43]","22.45462","4.69402","43.45760",""
"AIR_17","PUBLISHED","2016","AFR","SSD","BTSX","ENVCAUSE068","19 [16–23]","19.44521","15.69164","22.69026",""
"AIR_17","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE068","19 [16–22]","19.32985","15.93637","22.21162",""
"AIR_17","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE068","20 [15–24]","19.56014","14.60875","23.68558",""
"AIR_17","PUBLISHED","2016","AFR","STP","BTSX","ENVCAUSE068","87 [59–108]","86.78421","58.81926","108.46925",""
"AIR_17","PUBLISHED","2016","AFR","STP","FMLE","ENVCAUSE068","59 [41–73]","59.45370","40.65349","72.56968",""
"AIR_17","PUBLISHED","2016","AMR","SUR","BTSX","ENVCAUSE113","131 [58–220]","130.56511","58.05163","219.73605",""
"AIR_17","PUBLISHED","2016","SEAR","THA","FMLE","ENVCAUSE000","898 [418–1400]","897.82275","418.28470","1400.02893",""
"AIR_17","PUBLISHED","2016","EUR","TJK","BTSX","ENVCAUSE104","5 [1–9]","4.76485","1.39407","9.48986",""
"AIR_17","PUBLISHED","2016","EUR","TJK","FMLE","ENVCAUSE039","473 [154–855]","473.24326","154.04459","855.41516",""
"AIR_17","PUBLISHED","2016","EUR","TJK","MLE","ENVCAUSE118","65 [9–155]","64.80886","9.11564","154.85603",""
"AIR_17","PUBLISHED","2016","EUR","TKM","FMLE","ENVCAUSE118","1 [0–7]","1.49416","0.06508","6.53699",""
"AIR_17","PUBLISHED","2016","EUR","TKM","MLE","ENVCAUSE039","23 [1–86]","23.42514","1.25141","85.77419",""
"AIR_17","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE114","257 [212–303]","257.23694","212.48422","302.60419",""
"AIR_17","PUBLISHED","2016","SEAR","TLS","MLE","ENVCAUSE039","1960 [1505–2302]","1960.44006","1505.30896","2302.05249",""
"AIR_17","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE104","11 [5–17]","10.78672","5.03111","16.83538",""
"AIR_17","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE118","135 [70–192]","135.26326","70.25253","191.78795",""
"AIR_17","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE113","430 [235–618]","430.13559","235.19623","617.51190",""
"AIR_17","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE039","6 [0–24]","6.20919","0.04887","23.66755",""
"AIR_17","PUBLISHED","2016","AMR","TTO","FMLE","ENVCAUSE039","5 [0–21]","5.41368","0.04117","21.08140",""
"AIR_17","PUBLISHED","2016","EMR","TUN","BTSX","ENVCAUSE118","5 [0–21]","4.79360","0.03378","21.32151",""
"AIR_17","PUBLISHED","2016","EMR","TUN","FMLE","ENVCAUSE118","5 [0–20]","4.55185","0.02772","20.38124",""
"AIR_17","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE039","7 [0–29]","7.13349","0.04965","29.48872",""
"AIR_17","PUBLISHED","2016","AFR","TZA","FMLE","ENVCAUSE039","2223 [1739–2567]","2222.80322","1739.03259","2566.71826",""
"AIR_17","PUBLISHED","2016","AFR","TZA","MLE","ENVCAUSE039","2330 [1827–2711]","2329.87427","1827.49854","2711.06299",""
"AIR_17","PUBLISHED","2016","SEAR","THA","BTSX","ENVCAUSE039","323 [136–532]","323.40039","135.65334","532.40442",""
"AIR_17","PUBLISHED","2016","AFR","TGO","MLE","ENVCAUSE113","621 [542–707]","620.83771","541.67279","707.26129",""
"AIR_17","PUBLISHED","2016","AFR","TGO","FMLE","ENVCAUSE039","2619 [2057–3062]","2619.48340","2057.32373","3062.38477",""
"AIR_17","PUBLISHED","2016","AFR","TGO","BTSX","ENVCAUSE118","197 [125–253]","197.24409","125.49699","252.92754",""
"AIR_17","PUBLISHED","2016","AFR","TCD","MLE","ENVCAUSE118","168 [49–255]","167.76511","49.41150","255.14505",""
"AIR_17","PUBLISHED","2016","AFR","TCD","BTSX","ENVCAUSE113","484 [434–539]","484.47845","433.62769","538.53186",""
"AIR_17","PUBLISHED","2016","EMR","SYR","MLE","ENVCAUSE068","3 [0–19]","3.47213","0.00003","18.62556",""
"AIR_17","PUBLISHED","2016","EMR","SYR","FMLE","ENVCAUSE113","16 [0–88]","15.79859","0.00011","88.14959",""
"AIR_17","PUBLISHED","2016","AFR","SYC","MLE","ENVCAUSE118","77 [0–433]","77.18651","0.03243","433.16119",""
"AIR_17","PUBLISHED","2016","AFR","SYC","FMLE","ENVCAUSE104","7 [0–36]","6.87605","0.00512","35.58201",""
"AIR_17","PUBLISHED","2016","AFR","SYC","BTSX","ENVCAUSE000","423 [0–2311]","422.72482","0.28062","2310.65796",""
"AIR_17","PUBLISHED","2016","AFR","SWZ","FMLE","ENVCAUSE113","257 [195–319]","257.08914","195.19716","318.77188",""
"AIR_17","PUBLISHED","2016","AFR","SWZ","BTSX","ENVCAUSE113","235 [180–291]","235.37120","180.01347","291.26752",""
"AIR_17","PUBLISHED","2016","EUR","SWE","MLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","SWE","MLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","SWE","FMLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","SWE","BTSX","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","SVN","MLE","ENVCAUSE000","198 [7–603]","198.19775","6.54275","603.15375",""
"AIR_17","PUBLISHED","2016","EUR","SVN","FMLE","ENVCAUSE039","25 [1–77]","25.23614","0.83020","77.42125",""
"AIR_17","PUBLISHED","2016","EUR","SVN","BTSX","ENVCAUSE039","23 [1–71]","22.74202","0.72596","70.56120",""
"AIR_17","PUBLISHED","2016","EUR","SVK","MLE","ENVCAUSE114","16 [0–99]","15.99808","0.13727","99.40226",""
"AIR_17","PUBLISHED","2016","EUR","SVK","BTSX","ENVCAUSE068","24 [0–149]","24.19700","0.22991","149.12433",""
"AIR_17","PUBLISHED","2016","AMR","SUR","MLE","ENVCAUSE068","41 [15–74]","40.80293","15.29110","74.30435",""
"AIR_17","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE039","81 [33–143]","81.06647","33.19087","142.55392",""
"AIR_17","PUBLISHED","2016","AFR","UGA","BTSX","ENVCAUSE114","204 [178–232]","204.35555","178.47215","231.89697",""
"AIR_17","PUBLISHED","2016","EMR","YEM","BTSX","ENVCAUSE104","24 [12–36]","23.75108","11.71728","35.89832",""
"AIR_17","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE039","1109 [702–1514]","1108.95178","701.53436","1514.30652",""
"AIR_17","PUBLISHED","2016","EMR","YEM","MLE","ENVCAUSE118","108 [24–203]","107.97993","24.48913","203.10146",""
"AIR_17","PUBLISHED","2016","AFR","ZAF","BTSX","ENVCAUSE113","128 [79–189]","128.07431","78.91422","188.81343",""
"AIR_17","PUBLISHED","2016","AFR","ZAF","FMLE","ENVCAUSE113","106 [64–156]","106.48151","64.49888","155.62665",""
"AIR_17","PUBLISHED","2016","AFR","ZAF","FMLE","ENVCAUSE000","754 [455–1094]","753.57062","455.29095","1094.46912",""
"AIR_17","PUBLISHED","2016","AFR","ZAF","MLE","ENVCAUSE000","943 [546–1411]","942.98944","545.69586","1411.42798",""
"AIR_17","PUBLISHED","2016","AFR","ZMB","BTSX","ENVCAUSE000","2696 [2195–3089]","2696.19580","2194.78247","3089.08960",""
"AIR_17","PUBLISHED","2016","AFR","ZMB","MLE","ENVCAUSE039","2276 [1745–2678]","2276.31006","1744.79395","2678.47803",""
"AIR_17","PUBLISHED","2016","AFR","ZWE","BTSX","ENVCAUSE039","1860 [1405–2248]","1860.45325","1405.04187","2247.74902",""
"AIR_17","PUBLISHED","2016","AFR","ZWE","FMLE","ENVCAUSE000","2478 [2022–2879]","2477.56030","2022.15210","2879.25659",""
"AIR_17","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE118","106 [32–161]","106.27863","31.79770","161.32484",""
"AIR_17","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE104","2 [0–8]","2.48474","0.13152","8.38260",""
"AIR_17","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE118","13 [1–43]","13.43568","0.77970","42.97557",""
"AIR_17","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE068","63 [3–191]","63.30798","3.21212","191.45717",""
"AIR_17","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE000","88 [5–259]","87.79294","4.97639","258.76297",""
"AIR_17","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE000","76 [4–224]","75.90018","4.04964","224.48227",""
"AIR_17","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE000","272 [27–653]","271.85907","27.45671","652.82123",""
"AIR_17","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE113","187 [20–463]","186.67628","19.85809","463.33041",""
"AIR_17","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE114","32 [1–92]","31.96641","1.36377","92.14658",""
"AIR_17","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE068","10 [0–29]","9.91877","0.46235","29.31295",""
"AIR_17","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE068","10 [1–30]","9.73541","1.39445","30.06297",""
"AIR_17","PUBLISHED","2016","AMR","VEN","FMLE","ENVCAUSE118","11 [1–32]","10.64613","1.44066","31.89822",""
"AIR_17","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE000","98 [14–283]","97.57283","13.91597","283.02487",""
"AIR_17","PUBLISHED","2016","WPR","VNM","BTSX","ENVCAUSE000","990 [702–1281]","990.26392","701.51764","1280.65918",""
"AIR_17","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE000","769 [548–993]","769.39832","547.91583","993.13367",""
"AIR_17","PUBLISHED","2016","WPR","VUT","BTSX","ENVCAUSE113","627 [547–712]","627.37750","546.76318","712.34888",""
"AIR_17","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE113","464 [400–527]","463.53760","399.56900","527.14923",""
"AIR_17","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE039","782 [609–923]","782.28925","609.13507","923.29724",""
"AIR_17","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE118","198 [93–289]","198.40581","92.79585","289.07611",""
"AIR_17","PUBLISHED","2016","WPR","WSM","FMLE","ENVCAUSE114","206 [146–270]","205.95995","145.78799","270.28549",""
"AIR_17","PUBLISHED","2016","WPR","WSM","MLE","ENVCAUSE114","283 [198–365]","283.23856","198.18982","365.33807",""
"AIR_17","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE113","793 [617–933]","792.61444","616.66846","932.56122",""
"AIR_17","PUBLISHED","2016","SEAR","PRK","FMLE","ENVCAUSE039","322 [235–385]","321.87509","235.09035","384.95651",""
"AIR_17","PUBLISHED","2016","EUR","PRT","BTSX","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","PRT","BTSX","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","PRY","BTSX","ENVCAUSE104","12 [6–18]","11.86172","5.62720","18.07133",""
"AIR_17","PUBLISHED","2016","AMR","PRY","BTSX","ENVCAUSE039","257 [163–351]","257.34592","163.48386","350.90833",""
"AIR_17","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE114","152 [106–205]","152.17889","106.46853","204.51895",""
"AIR_17","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE113","306 [217–405]","305.92520","217.32649","404.75314",""
"AIR_17","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE039","192 [71–353]","191.59419","70.70876","352.87057",""
"AIR_17","PUBLISHED","2016","EMR","SOM","FMLE","ENVCAUSE114","359 [310–409]","359.19943","310.29578","409.48535",""
"AIR_17","PUBLISHED","2016","EMR","SOM","FMLE","ENVCAUSE039","6967 [5490–8041]","6967.40479","5490.14893","8041.43896",""
"AIR_17","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE039","68 [17–125]","68.47288","16.94450","125.01527",""
"AIR_17","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE068","215 [54–392]","214.53064","53.74959","391.94931",""
"AIR_17","PUBLISHED","2016","AFR","SSD","BTSX","ENVCAUSE114","275 [240–314]","274.75058","240.47397","314.45023",""
"AIR_17","PUBLISHED","2016","AFR","SSD","BTSX","ENVCAUSE039","4059 [3199–4702]","4059.10547","3198.92603","4701.82910",""
"AIR_17","PUBLISHED","2016","AFR","STP","BTSX","ENVCAUSE039","1386 [945–1721]","1385.73938","945.11102","1721.03162",""
"AIR_17","PUBLISHED","2016","AFR","STP","BTSX","ENVCAUSE113","221 [148–270]","221.24908","147.55040","270.26999",""
"AIR_17","PUBLISHED","2016","AFR","STP","MLE","ENVCAUSE114","213 [139–267]","213.47337","139.36494","267.34174",""
"AIR_17","PUBLISHED","2016","AFR","STP","MLE","ENVCAUSE118","240 [64–382]","239.81204","64.37840","382.41736",""
"AIR_17","PUBLISHED","2016","AMR","SUR","MLE","ENVCAUSE114","102 [44–179]","101.69627","43.71363","179.47479",""
"AIR_17","PUBLISHED","2016","AMR","SUR","MLE","ENVCAUSE113","170 [76–287]","169.88811","75.66147","287.44299",""
"AIR_17","PUBLISHED","2016","EUR","SVK","FMLE","ENVCAUSE039","15 [0–86]","14.58883","0.14329","85.96600",""
"AIR_17","PUBLISHED","2016","EUR","SVK","FMLE","ENVCAUSE113","32 [0–202]","31.54634","0.29397","202.43530",""
"AIR_17","PUBLISHED","2016","EUR","SVK","FMLE","ENVCAUSE118","9 [0–54]","8.92086","0.08337","53.90779",""
"AIR_17","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE114","348 [297–402]","347.75845","297.19659","402.09039",""
"AIR_17","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE068","59 [46–70]","59.02322","46.12504","70.39268",""
"AIR_17","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE068","13 [10–15]","12.59779","10.04606","14.77517",""
"AIR_17","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE104","27 [17–33]","26.81711","17.49939","33.34661",""
"AIR_17","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE114","549 [471–633]","548.96094","470.57333","633.16400",""
"AIR_17","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE113","834 [735–946]","833.91937","734.58734","945.63550",""
"AIR_17","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE068","17 [6–33]","16.89466","6.36274","32.53555",""
"AIR_17","PUBLISHED","2016","EMR","QAT","FMLE","ENVCAUSE039","2 [0–15]","2.42478","0.00013","14.52884",""
"AIR_17","PUBLISHED","2016","EMR","QAT","MLE","ENVCAUSE000","17 [0–98]","16.82194","0.00098","98.42352",""
"AIR_17","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE114","173 [9–552]","172.59593","9.47688","552.46710",""
"AIR_17","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE118","66 [5–186]","66.11272","4.95485","185.97260",""
"AIR_17","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE118","9 [1–33]","9.26286","0.89204","33.28669",""
"AIR_17","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE104","2 [0–8]","2.34315","0.20743","7.53049",""
"AIR_17","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE114","195 [170–222]","194.67735","170.15952","222.30333",""
"AIR_17","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE000","1991 [1685–2224]","1991.44727","1685.40295","2223.53882",""
"AIR_17","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE104","1 [0–6]","0.88071","0.00000","6.07057",""
"AIR_17","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE039","25 [0–169]","25.14257","0.00000","169.48026",""
"AIR_17","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE068","4 [0–26]","3.77339","0.00000","25.65531",""
"AIR_17","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE118","7 [0–46]","7.02161","0.00000","46.36120",""
"AIR_17","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE113","807 [632–982]","806.83435","631.80371","982.46552",""
"AIR_17","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE113","1045 [814–1283]","1044.57385","813.84766","1283.38281",""
"AIR_17","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE039","1416 [993–1782]","1416.00708","993.10864","1782.27441",""
"AIR_17","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE114","219 [164–279]","218.64377","163.66365","278.57260",""
"AIR_17","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","SVN","BTSX","ENVCAUSE068","61 [2–177]","61.07193","1.96704","177.41347",""
"AIR_17","PUBLISHED","2016","SEAR","TLS","FMLE","ENVCAUSE104","139 [90–176]","139.37465","89.80247","175.77550",""
"AIR_17","PUBLISHED","2016","SEAR","TLS","FMLE","ENVCAUSE039","2114 [1622–2486]","2114.33569","1622.14050","2486.14478",""
"AIR_17","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE068","152 [84–223]","151.77715","83.75815","222.89859",""
"AIR_17","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE113","295 [160–423]","294.90042","159.52666","422.95969",""
"AIR_17","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE114","132 [67–193]","131.66264","66.92604","193.38864",""
"AIR_17","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE104","0 [0–2]","0.39180","0.00256","1.52857",""
"AIR_17","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE068","2 [0–10]","2.45951","0.01909","9.74776",""
"AIR_17","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE118","4 [0–16]","3.60175","0.01514","15.64093",""
"AIR_17","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE039","7 [0–27]","7.02718","0.05582","26.52389",""
"AIR_17","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE113","20 [0–89]","20.13863","0.12089","89.39793",""
"AIR_17","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE118","5 [0–28]","5.04121","0.02370","27.95434",""
"AIR_17","PUBLISHED","2016","AFR","TZA","FMLE","ENVCAUSE113","313 [280–350]","312.96890","279.79291","350.05045",""
"AIR_17","PUBLISHED","2016","AFR","TZA","FMLE","ENVCAUSE068","6 [5–6]","5.58463","4.59400","6.42063",""
"AIR_17","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE068","18 [15–21]","18.37389","15.19957","21.15390",""
