"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_42","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE114","7 [5–9]","6.60526","4.90849","8.91373",""
"AIR_42","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE068","1 [0–1]","0.80535","0.44220","1.23174",""
"AIR_42","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE114","12 [9–17]","12.28824","9.09021","16.80073",""
"AIR_42","PUBLISHED","2016","AFR","NER","FMLE","ENVCAUSE068","0 [0–0]","0.12090","0.08194","0.15926",""
"AIR_42","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE114","21 [18–24]","20.59237","17.50431","23.92483",""
"AIR_42","PUBLISHED","2016","AFR","NGA","FMLE","ENVCAUSE113","37 [30–43]","36.67572","30.30736","43.07788",""
"AIR_42","PUBLISHED","2016","AFR","NGA","BTSX","ENVCAUSE068","0 [0–0]","0.28535","0.18950","0.38228",""
"AIR_42","PUBLISHED","2016","AMR","NIC","BTSX","ENVCAUSE113","14 [10–17]","13.50516","10.13536","16.81659",""
"AIR_42","PUBLISHED","2016","AMR","NIC","MLE","ENVCAUSE113","15 [12–19]","15.41502","11.89430","18.78558",""
"AIR_42","PUBLISHED","2016","EUR","NLD","BTSX","ENVCAUSE113","5 [3–7]","5.08449","3.34589","6.97983",""
"AIR_42","PUBLISHED","2016","WPR","NZL","FMLE","ENVCAUSE039","0 [0–1]","0.40831","0.03740","1.20646",""
"AIR_42","PUBLISHED","2016","EMR","OMN","BTSX","ENVCAUSE039","7 [5–9]","6.81387","5.05640","8.69420",""
"AIR_42","PUBLISHED","2016","EMR","OMN","MLE","ENVCAUSE039","8 [6–10]","7.95296","5.90170","10.14764",""
"AIR_42","PUBLISHED","2016","EMR","OMN","MLE","ENVCAUSE114","7 [6–8]","6.74290","5.71469","7.87593",""
"AIR_42","PUBLISHED","2016","EMR","PAK","FMLE","ENVCAUSE039","13 [10–15]","12.53081","9.76124","15.32122",""
"AIR_42","PUBLISHED","2016","EMR","PAK","FMLE","ENVCAUSE114","19 [16–23]","19.04870","15.59325","22.96828",""
"AIR_42","PUBLISHED","2016","AMR","PAN","BTSX","ENVCAUSE039","2 [1–5]","2.31910","0.76559","4.51594",""
"AIR_42","PUBLISHED","2016","AMR","PAN","BTSX","ENVCAUSE114","4 [2–7]","3.58062","2.14461","6.67362",""
"AIR_42","PUBLISHED","2016","AMR","PAN","MLE","ENVCAUSE114","4 [3–8]","4.37237","2.80025","7.56766",""
"AIR_42","PUBLISHED","2016","AMR","PER","MLE","ENVCAUSE068","1 [1–2]","1.46670","0.82142","2.21733",""
"AIR_42","PUBLISHED","2016","AMR","PER","FMLE","ENVCAUSE114","4 [3–5]","3.60597","2.76362","4.87437",""
"AIR_42","PUBLISHED","2016","WPR","PHL","MLE","ENVCAUSE113","36 [29–42]","35.79923","29.43589","41.69259",""
"AIR_42","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE113","31 [26–37]","31.44197","26.10570","36.62848",""
"AIR_42","PUBLISHED","2016","AFR","SWZ","BTSX","ENVCAUSE068","0 [0–1]","0.38740","0.20173","0.61996",""
"AIR_42","PUBLISHED","2016","AFR","SYC","BTSX","ENVCAUSE113","17 [13–20]","16.58425","13.15079","19.73917",""
"AIR_42","PUBLISHED","2016","AFR","SYC","MLE","ENVCAUSE113","23 [19–27]","22.99747","18.76771","26.91109",""
"AIR_42","PUBLISHED","2016","EMR","SYR","FMLE","ENVCAUSE113","46 [37–55]","45.70191","36.59689","54.97571",""
"AIR_42","PUBLISHED","2016","AFR","TCD","BTSX","ENVCAUSE113","33 [29–38]","33.42985","28.52638","38.42213",""
"AIR_42","PUBLISHED","2016","EUR","TJK","MLE","ENVCAUSE039","12 [9–15]","12.10028","9.00906","15.40478",""
"AIR_42","PUBLISHED","2016","EUR","TKM","FMLE","ENVCAUSE039","3 [2–5]","3.27743","1.75201","5.06338",""
"AIR_42","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE039","8 [4–13]","8.39705","4.35495","13.08245",""
"AIR_42","PUBLISHED","2016","SEAR","TLS","MLE","ENVCAUSE039","9 [5–14]","8.73371","4.52955","13.60697",""
"AIR_42","PUBLISHED","2016","SEAR","TLS","MLE","ENVCAUSE114","11 [9–14]","11.21096","8.70893","14.06190",""
"AIR_42","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE039","3 [1–6]","2.87316","0.89115","5.69686",""
"AIR_42","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE114","4 [2–8]","4.15246","2.45005","7.68833",""
"AIR_42","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE039","4 [2–6]","4.25698","2.44537","6.25305",""
"AIR_42","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE114","8 [6–12]","8.28780","5.87973","12.15534",""
"AIR_42","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE114","9 [7–13]","9.32024","7.05042","12.53599",""
"AIR_42","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE068","6 [4–8]","5.87702","3.57952","8.42195",""
"AIR_42","PUBLISHED","2016","EMR","TUN","FMLE","ENVCAUSE114","7 [5–10]","7.09919","5.11326","9.79937",""
"AIR_42","PUBLISHED","2016","EUR","TUR","MLE","ENVCAUSE113","30 [25–35]","30.03148","24.94129","34.95147",""
"AIR_42","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE068","0 [0–0]","0.23069","0.14046","0.33071",""
"AIR_42","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE114","13 [11–16]","13.11791","10.60433","15.98958",""
"AIR_42","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE113","5 [4–7]","5.05429","3.59086","6.55321",""
"AIR_42","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE068","2 [1–4]","2.38459","1.26088","3.77172",""
"AIR_42","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE113","17 [13–20]","16.82660","13.16221","20.48935",""
"AIR_42","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE113","20 [16–24]","20.19272","15.97531","24.47123",""
"AIR_42","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE113","38 [31–45]","38.12806","31.12988","45.09668",""
"AIR_42","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE113","17 [13–21]","16.68010","12.81856","20.54867",""
"AIR_42","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE039","2 [1–3]","2.36143","1.45072","3.36476",""
"AIR_42","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE039","31 [23–39]","30.78052","22.94299","39.11523",""
"AIR_42","PUBLISHED","2016","AFR","STP","BTSX","ENVCAUSE039","19 [11–28]","19.18448","11.34637","27.67973",""
"AIR_42","PUBLISHED","2016","AFR","STP","MLE","ENVCAUSE039","21 [12–30]","21.06497","12.45855","30.39294",""
"AIR_42","PUBLISHED","2016","AFR","STP","MLE","ENVCAUSE114","10 [8–14]","10.41034","7.85190","14.17009",""
"AIR_42","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE039","5 [3–8]","5.21680","3.03866","7.60187",""
"AIR_42","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE114","10 [7–14]","10.10717","7.49869","14.23624",""
"AIR_42","PUBLISHED","2016","EUR","SVK","BTSX","ENVCAUSE039","3 [2–5]","3.31311","1.62735","5.34131",""
"AIR_42","PUBLISHED","2016","EUR","SVK","BTSX","ENVCAUSE114","5 [3–8]","5.00222","3.30577","8.07551",""
"AIR_42","PUBLISHED","2016","EUR","SVK","MLE","ENVCAUSE114","6 [5–9]","6.38876","4.61266","9.04724",""
"AIR_42","PUBLISHED","2016","EUR","SVN","MLE","ENVCAUSE068","4 [2–7]","4.16154","2.14241","6.70565",""
"AIR_42","PUBLISHED","2016","EUR","SVN","FMLE","ENVCAUSE114","3 [1–7]","3.14502","1.40270","6.76328",""
"AIR_42","PUBLISHED","2016","EUR","SWE","MLE","ENVCAUSE113","6 [3–8]","5.51817","3.16134","8.34603",""
"AIR_42","PUBLISHED","2016","EUR","SWE","FMLE","ENVCAUSE068","0 [0–1]","0.41337","0.09220","0.95272",""
"AIR_42","PUBLISHED","2016","EUR","SWE","BTSX","ENVCAUSE114","1 [0–4]","1.15861","0.36964","3.59519",""
"AIR_42","PUBLISHED","2016","AFR","SWZ","FMLE","ENVCAUSE113","18 [14–22]","18.05147","13.90898","22.03152",""
"AIR_42","PUBLISHED","2016","EUR","TUR","FMLE","ENVCAUSE068","2 [1–2]","1.58847","0.99426","2.22943",""
"AIR_42","PUBLISHED","2016","AFR","ZWE","FMLE","ENVCAUSE113","16 [12–20]","16.09253","12.36347","19.63152",""
"AIR_42","PUBLISHED","2016","EMR","AFG","BTSX","ENVCAUSE000","112 [100–124]","111.50865","100.38544","123.78706",""
"AIR_42","PUBLISHED","2016","EUR","ALB","BTSX","ENVCAUSE118","2 [1–4]","2.27574","1.09317","3.75452",""
"AIR_42","PUBLISHED","2016","EUR","ALB","MLE","ENVCAUSE118","3 [2–5]","3.26965","1.57061","5.39427",""
"AIR_42","PUBLISHED","2016","AMR","ARG","MLE","ENVCAUSE000","33 [26–42]","33.04121","25.90112","41.89891",""
"AIR_42","PUBLISHED","2016","AMR","ARG","FMLE","ENVCAUSE118","3 [1–6]","3.30493","1.31213","5.83844",""
"AIR_42","PUBLISHED","2016","WPR","AUS","FMLE","ENVCAUSE000","7 [4–10]","6.67272","4.45824","9.97198",""
"AIR_42","PUBLISHED","2016","WPR","AUS","BTSX","ENVCAUSE118","2 [0–3]","1.54486","0.46862","3.04172",""
"AIR_42","PUBLISHED","2016","AFR","BDI","BTSX","ENVCAUSE000","70 [56–84]","70.29035","56.08220","84.44386",""
"AIR_42","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE000","76 [60–91]","75.63834","60.21672","91.14125",""
"AIR_42","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE118","8 [5–12]","8.13693","4.59191","12.18262",""
"AIR_42","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE118","9 [5–14]","9.15402","5.16589","13.70541",""
"AIR_42","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE000","71 [59–83]","70.79162","59.07661","83.46397",""
"AIR_42","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE118","2 [1–4]","2.38061","1.17535","3.89447",""
"AIR_42","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE000","33 [26–42]","33.37102","26.44231","41.56307",""
"AIR_42","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE118","4 [2–6]","3.81373","2.07913","5.93218",""
"AIR_42","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE000","39 [32–47]","39.04051","32.15732","46.74948",""
"AIR_42","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE000","46 [38–55]","45.70965","37.74996","54.71274",""
"AIR_42","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE118","3 [2–5]","3.10355","1.60763","4.93774",""
"AIR_42","PUBLISHED","2016","EUR","TUR","BTSX","ENVCAUSE114","6 [5–8]","6.35041","4.87506","8.29887",""
"AIR_42","PUBLISHED","2016","AFR","TZA","BTSX","ENVCAUSE113","18 [15–21]","18.04068","14.63892","21.28628",""
"AIR_42","PUBLISHED","2016","AFR","TZA","MLE","ENVCAUSE113","20 [16–23]","19.52866","15.91151","22.88151",""
"AIR_42","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE113","16 [13–18]","15.65139","12.85564","18.41199",""
"AIR_42","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE113","47 [35–60]","47.30363","35.09579","59.70746",""
"AIR_42","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE039","4 [3–6]","4.22501","2.63915","5.98367",""
"AIR_42","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE039","7 [4–10]","7.07530","4.03549","10.44200",""
"AIR_42","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE039","4 [2–6]","3.62297","1.63222","6.04756",""
"AIR_42","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE039","4 [2–7]","4.31061","1.94201","7.19538",""
"AIR_42","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE114","7 [5–9]","6.58910","4.80033","9.49992",""
"AIR_42","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE039","3 [2–4]","2.94088","1.98966","3.97641",""
"AIR_42","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE114","7 [5–11]","7.06645","4.73794","10.57944",""
"AIR_42","PUBLISHED","2016","WPR","VUT","BTSX","ENVCAUSE039","4 [1–8]","3.97678","1.18320","8.02900",""
"AIR_42","PUBLISHED","2016","WPR","VUT","BTSX","ENVCAUSE114","9 [6–12]","8.65998","6.05034","12.30474",""
"AIR_42","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE114","10 [7–14]","9.62921","6.76579","13.68607",""
"AIR_42","PUBLISHED","2016","WPR","WSM","MLE","ENVCAUSE068","1 [0–1]","0.74264","0.34277","1.27058",""
"AIR_42","PUBLISHED","2016","WPR","WSM","FMLE","ENVCAUSE114","5 [3–8]","4.60822","2.91883","8.03853",""
"AIR_42","PUBLISHED","2016","EMR","YEM","MLE","ENVCAUSE113","80 [68–91]","79.61534","67.87931","91.44755",""
"AIR_42","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE068","0 [0–0]","0.35671","0.22590","0.49530",""
"AIR_42","PUBLISHED","2016","EMR","YEM","BTSX","ENVCAUSE114","24 [20–28]","23.98908","20.25698","28.08059",""
"AIR_42","PUBLISHED","2016","AFR","ZAF","FMLE","ENVCAUSE113","14 [11–17]","14.07469","10.92043","17.14696",""
"AIR_42","PUBLISHED","2016","AFR","ZAF","BTSX","ENVCAUSE068","3 [1–4]","2.53785","1.42142","3.83421",""
"AIR_42","PUBLISHED","2016","AFR","ZMB","BTSX","ENVCAUSE113","15 [13–18]","15.33824","12.60549","17.97862",""
"AIR_42","PUBLISHED","2016","AFR","ZMB","MLE","ENVCAUSE113","17 [14–20]","16.84069","14.04393","19.50451",""
"AIR_42","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE000","11 [8–15]","11.37542","7.93875","15.21824",""
"AIR_42","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE118","7 [4–11]","6.89424","3.54743","11.07433",""
"AIR_42","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE000","84 [72–96]","83.73179","72.47160","96.27392",""
"AIR_42","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE118","8 [4–12]","7.92426","4.39788","12.07694",""
"AIR_42","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE000","78 [61–95]","77.67106","61.13652","94.51630",""
"AIR_42","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE118","3 [1–5]","2.81700","1.24115","4.75944",""
"AIR_42","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE118","4 [2–6]","3.59330","1.58318","6.07103",""
"AIR_42","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE000","65 [56–74]","64.50157","56.06460","74.22292",""
"AIR_42","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE000","72 [63–83]","72.18695","62.77674","82.52499",""
"AIR_42","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE118","4 [2–7]","4.35913","2.03081","7.26622",""
"AIR_42","PUBLISHED","2016","AMR","HTI","FMLE","ENVCAUSE000","51 [43–61]","51.07951","42.63844","61.39552",""
"AIR_42","PUBLISHED","2016","SEAR","IDN","FMLE","ENVCAUSE118","3 [2–6]","3.42591","1.51340","5.79947",""
"AIR_42","PUBLISHED","2016","SEAR","IND","BTSX","ENVCAUSE000","109 [97–124]","109.36718","96.72755","124.18234",""
"AIR_42","PUBLISHED","2016","EMR","IRN","BTSX","ENVCAUSE118","5 [3–7]","4.96860","2.82620","7.37168",""
"AIR_42","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE118","6 [3–9]","5.82145","3.31131","8.63701",""
"AIR_42","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE000","21 [17–25]","20.62373","16.83102","25.10106",""
"AIR_42","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE118","2 [1–3]","1.87459","0.91546","3.07091",""
"AIR_42","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE000","38 [33–43]","37.70722","32.67512","42.90175",""
"AIR_42","PUBLISHED","2016","AFR","BWA","FMLE","ENVCAUSE118","5 [3–8]","4.92530","2.57277","7.82128",""
"AIR_42","PUBLISHED","2016","AFR","CAF","BTSX","ENVCAUSE000","94 [80–108]","93.52827","80.47688","108.22954",""
"AIR_42","PUBLISHED","2016","EUR","CHE","BTSX","ENVCAUSE118","2 [1–3]","1.52660","0.53266","2.81245",""
"AIR_42","PUBLISHED","2016","EUR","CHE","MLE","ENVCAUSE118","2 [1–4]","1.98705","0.69331","3.66074",""
"AIR_42","PUBLISHED","2016","AFR","CIV","BTSX","ENVCAUSE000","103 [81–125]","102.77392","81.16932","124.76340",""
"AIR_42","PUBLISHED","2016","AFR","CIV","MLE","ENVCAUSE000","110 [86–133]","109.53130","86.10347","133.25406",""
"AIR_42","PUBLISHED","2016","AFR","COD","MLE","ENVCAUSE118","7 [4–11]","7.06912","3.99206","10.57871",""
"AIR_42","PUBLISHED","2016","AFR","COG","FMLE","ENVCAUSE000","61 [53–71]","61.36477","53.30272","70.56284",""
"AIR_42","PUBLISHED","2016","AMR","COL","FMLE","ENVCAUSE118","3 [1–5]","3.16743","1.40713","5.33766",""
"AIR_42","PUBLISHED","2016","AFR","COM","BTSX","ENVCAUSE000","57 [43–72]","56.75623","42.60036","72.44579",""
"AIR_42","PUBLISHED","2016","AMR","CRI","BTSX","ENVCAUSE118","3 [1–6]","3.27790","1.42753","5.56460",""
"AIR_42","PUBLISHED","2016","AMR","CRI","MLE","ENVCAUSE118","4 [2–7]","3.89642","1.69690","6.61460",""
"AIR_42","PUBLISHED","2016","EUR","CZE","MLE","ENVCAUSE000","36 [29–43]","36.46935","29.33281","43.40184",""
"AIR_42","PUBLISHED","2016","EUR","CZE","FMLE","ENVCAUSE118","2 [1–3]","1.71183","0.75861","2.89175",""
"AIR_42","PUBLISHED","2016","AFR","DZA","BTSX","ENVCAUSE000","43 [38–49]","43.31296","37.70226","49.24514",""
"AIR_42","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE000","48 [42–55]","48.47017","42.17623","54.79166",""
"AIR_42","PUBLISHED","2016","EMR","EGY","BTSX","ENVCAUSE118","10 [7–14]","10.20148","6.66277","14.10453",""
"AIR_42","PUBLISHED","2016","EMR","EGY","MLE","ENVCAUSE118","14 [9–19]","13.78470","9.00304","19.05868",""
"AIR_42","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE000","25 [18–33]","25.35308","18.37882","32.50334",""
"AIR_42","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE118","0 [0–1]","0.24966","0.05295","0.53129",""
"AIR_42","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE000","23 [18–28]","23.17267","18.28571","28.21994",""
"AIR_42","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE118","3 [1–6]","3.04476","1.12945","5.51930",""
"AIR_42","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE000","52 [45–61]","52.32647","45.10248","60.93755",""
"AIR_42","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE000","56 [48–64]","55.55495","47.57520","64.49985",""
"AIR_42","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE118","4 [2–5]","3.55957","1.98813","5.40814",""
"AIR_42","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE000","45 [34–57]","44.79689","33.71880","57.07801",""
"AIR_42","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE118","3 [2–5]","3.07094","1.58239","4.91854",""
"AIR_42","PUBLISHED","2016","AFR","NER","FMLE","ENVCAUSE000","114 [98–131]","114.25760","97.70783","131.31636",""
"AIR_42","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE118","11 [7–15]","10.96189","6.92423","15.46012",""
"AIR_42","PUBLISHED","2016","EUR","NOR","BTSX","ENVCAUSE118","2 [0–4]","1.65756","0.39084","3.53537",""
"AIR_42","PUBLISHED","2016","EUR","NOR","MLE","ENVCAUSE118","2 [0–4]","1.96317","0.46290","4.18721",""
"AIR_42","PUBLISHED","2016","WPR","NZL","MLE","ENVCAUSE000","9 [6–12]","8.63623","5.74188","12.19617",""
"AIR_42","PUBLISHED","2016","WPR","NZL","FMLE","ENVCAUSE118","1 [0–2]","0.93384","0.14888","2.21746",""
"AIR_42","PUBLISHED","2016","AMR","PAN","FMLE","ENVCAUSE000","13 [10–17]","12.97265","10.03133","17.10386",""
"AIR_42","PUBLISHED","2016","AMR","PAN","BTSX","ENVCAUSE118","3 [1–5]","2.52014","0.94400","4.54487",""
"AIR_42","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE118","6 [3–10]","5.95749","3.05525","9.62639",""
"AIR_42","PUBLISHED","2016","SEAR","PRK","FMLE","ENVCAUSE000","59 [48–71]","58.82420","47.79921","70.96083",""
"AIR_42","PUBLISHED","2016","AMR","PRY","FMLE","ENVCAUSE118","1 [1–3]","1.45689","0.55059","2.61881",""
"AIR_42","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE000","46 [42–51]","46.40105","41.93563","51.22194",""
"AIR_42","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE000","31 [23–42]","31.35911","22.76619","42.28350",""
"AIR_42","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE118","2 [1–3]","1.69625","0.71446","2.92736",""
"AIR_42","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE118","4 [2–6]","3.58151","1.50853","6.18092",""
"AIR_42","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE000","30 [23–36]","29.59313","22.91109","36.48393",""
"AIR_42","PUBLISHED","2016","AFR","KEN","MLE","ENVCAUSE000","32 [25–39]","31.99007","24.77866","39.49972",""
"AIR_42","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE118","6 [3–9]","5.81231","3.12025","9.10502",""
"AIR_42","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE118","8 [5–13]","8.40385","4.51149","13.16468",""
"AIR_42","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE000","26 [22–31]","26.39238","22.05286","31.43537",""
"AIR_42","PUBLISHED","2016","WPR","KOR","FMLE","ENVCAUSE118","1 [1–2]","1.39556","0.74469","2.19052",""
"AIR_42","PUBLISHED","2016","EMR","LBN","FMLE","ENVCAUSE000","41 [34–48]","41.00320","33.84422","48.26674",""
"AIR_42","PUBLISHED","2016","EMR","LBN","BTSX","ENVCAUSE118","4 [2–6]","4.03332","2.24158","6.13540",""
"AIR_42","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE000","27 [23–33]","27.37963","22.91921","33.14051",""
"AIR_42","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE000","33 [28–39]","33.04766","27.70890","39.30263",""
"AIR_42","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE118","21 [12–33]","21.49160","11.77628","33.26111",""
"AIR_42","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE000","23 [15–33]","22.76363","14.93431","32.57495",""
"AIR_42","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE118","0 [0–1]","0.34300","0.13907","0.59977",""
"AIR_42","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE000","45 [38–53]","45.38572","38.27264","52.85436",""
"AIR_42","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE118","3 [1–4]","2.56519","1.15139","4.29562",""
"AIR_42","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE118","4 [2–7]","4.43574","1.99099","7.42802",""
"AIR_42","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE000","25 [21–30]","25.24034","20.89730","30.08599",""
"AIR_42","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE000","31 [26–37]","31.09044","26.09950","36.64126",""
"AIR_42","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE118","7 [4–10]","6.82741","3.76779","10.47242",""
"AIR_42","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE000","83 [69–97]","82.65624","69.45501","96.85693",""
"AIR_42","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE118","10 [5–14]","9.58849","5.39647","14.41224",""
"AIR_42","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE000","43 [34–55]","43.38106","34.32515","55.26911",""
"AIR_42","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE118","3 [2–5]","3.03381","1.51043","4.93700",""
"AIR_42","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE118","4 [2–6]","3.92234","1.95279","6.38292",""
"AIR_42","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE000","100 [90–111]","100.26652","90.27533","110.70419",""
"AIR_42","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE118","3 [2–6]","3.46472","1.51365","5.86822",""
"AIR_42","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE118","4 [2–7]","4.39080","1.91823","7.43674",""
"AIR_42","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE000","27 [22–33]","26.99293","21.94812","33.43542",""
"AIR_42","PUBLISHED","2016","WPR","WSM","MLE","ENVCAUSE000","38 [31–46]","38.22989","31.24515","46.27645",""
"AIR_42","PUBLISHED","2016","AFR","ZAF","MLE","ENVCAUSE118","16 [8–25]","15.76264","8.48823","24.69772",""
"AIR_42","PUBLISHED","2016","AFR","ZMB","FMLE","ENVCAUSE000","44 [33–54]","43.78049","33.46750","54.41512",""
"AIR_42","PUBLISHED","2016","AFR","AGO","MLE","ENVCAUSE000","59 [45–73]","58.60086","44.94924","72.66663",""
"AIR_42","PUBLISHED","2016","AFR","AGO","BTSX","ENVCAUSE118","6 [3–9]","5.83697","3.20772","9.00281",""
"AIR_42","PUBLISHED","2016","EMR","ARE","MLE","ENVCAUSE000","57 [51–64]","56.91319","50.62109","63.50055",""
"AIR_42","PUBLISHED","2016","EUR","ARM","FMLE","ENVCAUSE118","4 [2–6]","3.60846","2.00540","5.50082",""
