"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_39","PUBLISHED","2016","EUR","DEU","FMLE","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","DEU","MLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","DJI","BTSX","ENVCAUSE104","48 [30–61]","47.88968","29.64059","60.82852",""
"AIR_39","PUBLISHED","2016","EMR","DJI","FMLE","ENVCAUSE118","211 [147–255]","211.43539","147.33173","255.19780",""
"AIR_39","PUBLISHED","2016","EMR","DJI","MLE","ENVCAUSE039","2147 [1629–2565]","2147.12036","1628.64795","2564.51709",""
"AIR_39","PUBLISHED","2016","EUR","DNK","BTSX","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","DNK","FMLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","DNK","FMLE","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE000","3598 [3014–4045]","3597.58179","3013.82788","4045.10034",""
"AIR_39","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE039","2231 [1747–2588]","2230.83179","1747.47449","2588.42261",""
"AIR_39","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE068","49 [36–59]","48.85682","36.35697","59.47297",""
"AIR_39","PUBLISHED","2016","AFR","GNB","FMLE","ENVCAUSE039","2554 [2015–2951]","2554.37915","2015.46094","2950.64624",""
"AIR_39","PUBLISHED","2016","AFR","GNB","MLE","ENVCAUSE039","3086 [2424–3581]","3086.44849","2423.88403","3581.37720",""
"AIR_39","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE118","316 [145–479]","315.61044","145.17262","478.67133",""
"AIR_39","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE113","620 [300–887]","619.97028","300.04367","887.12006",""
"AIR_39","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE104","1 [0–4]","0.56605","0.00416","3.50030",""
"AIR_39","PUBLISHED","2016","EUR","GRC","FMLE","ENVCAUSE104","1 [0–6]","1.03167","0.00758","6.37950",""
"AIR_39","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE113","62 [0–448]","61.92929","0.41363","448.44614",""
"AIR_39","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE039","47 [4–154]","46.86003","4.02415","154.19977",""
"AIR_39","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE039","40 [3–130]","40.02874","3.49007","130.00038",""
"AIR_39","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE113","322 [260–384]","322.09448","259.84418","383.69440",""
"AIR_39","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE113","285 [232–341]","284.85028","231.76691","341.07816",""
"AIR_39","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE113","366 [294–440]","366.23965","294.03455","439.98898",""
"AIR_39","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE104","13 [6–22]","13.45591","5.74261","22.30091",""
"AIR_39","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE068","22 [12–33]","22.23717","12.44800","32.78405",""
"AIR_39","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE000","1470 [892–2130]","1469.52002","891.62219","2129.70630",""
"AIR_39","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE000","3371 [2834–3765]","3370.54419","2833.97461","3765.29028",""
"AIR_39","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE114","475 [404–553]","474.91562","403.94373","552.51550",""
"AIR_39","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE000","2095 [1202–2760]","2095.21606","1202.09827","2760.36841",""
"AIR_39","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE114","98 [51–139]","97.64635","51.49360","139.45485",""
"AIR_39","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE114","705 [556–825]","705.19806","556.29590","825.40497",""
"AIR_39","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE039","878 [649–1031]","878.12396","648.96417","1031.12500",""
"AIR_39","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE068","30 [12–64]","30.45664","11.75002","63.90408",""
"AIR_39","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE104","19 [7–40]","19.45122","6.52076","40.09864",""
"AIR_39","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE039","554 [222–1167]","554.00562","222.31419","1166.90649",""
"AIR_39","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE114","259 [96–466]","258.57587","96.11033","466.47037",""
"AIR_39","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE118","73 [25–130]","73.48883","25.07396","129.76180",""
"AIR_39","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE039","2006 [1541–2411]","2006.26465","1541.46497","2411.19141",""
"AIR_39","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE114","1054 [870–1241]","1053.63452","870.10620","1240.98340",""
"AIR_39","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE068","51 [36–63]","50.55807","36.01963","63.38570",""
"AIR_39","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE114","890 [777–1014]","889.58081","777.44934","1014.46918",""
"AIR_39","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE118","478 [356–562]","477.63718","356.21774","562.25916",""
"AIR_39","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE118","413 [261–529]","412.94571","261.49506","529.26685",""
"AIR_39","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE118","173 [106–240]","172.86690","105.91936","240.03506",""
"AIR_39","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ITA","BTSX","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","AMR","JAM","BTSX","ENVCAUSE113","46 [13–90]","46.02890","13.04092","90.37887",""
"AIR_39","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE039","42 [12–85]","42.08924","11.71180","84.64307",""
"AIR_39","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE118","3 [0–21]","3.44550","0.00491","20.60425",""
"AIR_39","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE118","2 [0–14]","2.43660","0.00277","14.12577",""
"AIR_39","PUBLISHED","2016","WPR","JPN","BTSX","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","JPN","MLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","KAZ","BTSX","ENVCAUSE114","50 [1–190]","50.06772","1.03929","189.78714",""
"AIR_39","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE113","79 [2–297]","79.29868","1.63751","297.33124",""
"AIR_39","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE039","1177 [898–1391]","1176.91931","897.53967","1390.64026",""
"AIR_39","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE114","243 [202–283]","242.61530","202.16362","282.80978",""
"AIR_39","PUBLISHED","2016","AFR","KEN","MLE","ENVCAUSE113","287 [245–330]","287.05743","245.47038","329.90277",""
"AIR_39","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE068","55 [10–106]","54.82264","10.44194","106.33190",""
"AIR_39","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE068","52 [37–68]","51.88727","36.95183","67.90030",""
"AIR_39","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE114","98 [71–128]","98.38493","71.02911","127.65675",""
"AIR_39","PUBLISHED","2016","EUR","HRV","BTSX","ENVCAUSE039","10 [0–32]","10.27586","0.35876","32.00029",""
"AIR_39","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE113","38 [1–122]","38.14475","1.29580","121.65396",""
"AIR_39","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE068","86 [3–264]","86.05947","3.09993","264.23941",""
"AIR_39","PUBLISHED","2016","AMR","HTI","BTSX","ENVCAUSE104","82 [53–102]","81.83849","53.40633","102.46396",""
"AIR_39","PUBLISHED","2016","AMR","HTI","MLE","ENVCAUSE118","359 [106–547]","359.49014","105.99726","546.65710",""
"AIR_39","PUBLISHED","2016","EUR","HUN","BTSX","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","HUN","FMLE","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","SEAR","IDN","BTSX","ENVCAUSE000","2022 [1342–2666]","2021.92896","1342.13745","2666.39771",""
"AIR_39","PUBLISHED","2016","SEAR","IDN","FMLE","ENVCAUSE118","217 [124–304]","216.89323","124.38012","303.87753",""
"AIR_39","PUBLISHED","2016","SEAR","IDN","MLE","ENVCAUSE000","2327 [1507–3103]","2327.21582","1506.52197","3103.48633",""
"AIR_39","PUBLISHED","2016","SEAR","IND","BTSX","ENVCAUSE113","937 [647–1198]","937.31982","647.12524","1197.59644",""
"AIR_39","PUBLISHED","2016","SEAR","IND","FMLE","ENVCAUSE039","941 [626–1229]","941.00366","625.80737","1228.58215",""
"AIR_39","PUBLISHED","2016","EUR","IRL","BTSX","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","IRL","FMLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","IRL","MLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","IRN","BTSX","ENVCAUSE114","6 [0–29]","6.25253","0.02983","28.63629",""
"AIR_39","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE068","4 [0–18]","3.72713","0.01590","17.54403",""
"AIR_39","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE104","4 [0–14]","3.94292","0.24531","14.21646",""
"AIR_39","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE113","41 [3–154]","40.98491","2.95016","154.30960",""
"AIR_39","PUBLISHED","2016","EUR","ISL","BTSX","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ISL","FMLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE039","198 [42–382]","197.65443","41.74613","381.88538",""
"AIR_39","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE068","60 [42–79]","60.35865","41.67500","78.77511",""
"AIR_39","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE000","179 [5–552]","178.74812","4.93927","552.30249",""
"AIR_39","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE068","13 [0–41]","13.07992","0.39004","41.32160",""
"AIR_39","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE068","54 [1–173]","54.31718","1.43895","173.02226",""
"AIR_39","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE104","5 [0–20]","4.85340","0.21616","20.18644",""
"AIR_39","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE104","9 [0–37]","8.96673","0.39935","37.29474",""
"AIR_39","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE000","443 [15–1408]","443.18903","14.80993","1407.81677",""
"AIR_39","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE104","5 [0–16]","5.09283","0.16584","16.11751",""
"AIR_39","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE068","74 [3–247]","74.01484","2.59548","247.01747",""
"AIR_39","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE000","3739 [3208–4142]","3739.29272","3207.72583","4141.83838",""
"AIR_39","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE000","3974 [3364–4483]","3974.37964","3363.70483","4483.47070",""
"AIR_39","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE039","18 [1–56]","17.82096","1.35844","56.34549",""
"AIR_39","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE039","17 [1–52]","16.69713","1.24573","52.04770",""
"AIR_39","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE068","21 [12–32]","21.41076","12.38197","31.80103",""
"AIR_39","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE068","19 [11–28]","18.87742","11.13385","27.93147",""
"AIR_39","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE118","65 [12–139]","65.42635","11.87763","139.46019",""
"AIR_39","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE104","9 [4–14]","9.04558","4.45693","13.92325",""
"AIR_39","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE068","95 [56–135]","94.98728","56.32916","134.63597",""
"AIR_39","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE000","5053 [4249–5681]","5053.22949","4248.57666","5681.12500",""
"AIR_39","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE068","33 [27–38]","32.92328","27.11093","37.84803",""
"AIR_39","PUBLISHED","2016","AFR","MLI","MLE","ENVCAUSE114","673 [579–775]","673.43439","578.82843","775.42578",""
"AIR_39","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE000","3550 [2997–4056]","3549.72949","2997.07446","4055.82690",""
"AIR_39","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE039","1293 [978–1556]","1293.09131","978.25464","1555.86511",""
"AIR_39","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE068","274 [116–431]","273.57602","116.23340","430.64063",""
"AIR_39","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE068","153 [67–232]","153.24156","67.05016","231.60594",""
"AIR_39","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE118","96 [17–198]","95.67166","17.05103","197.59528",""
"AIR_39","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE000","3192 [2769–3592]","3191.71411","2769.27661","3591.88525",""
"AIR_39","PUBLISHED","2016","WPR","KHM","FMLE","ENVCAUSE118","298 [215–361]","298.38034","215.15660","360.79504",""
"AIR_39","PUBLISHED","2016","WPR","KIR","BTSX","ENVCAUSE068","226 [180–267]","225.81442","179.77142","267.22815",""
"AIR_39","PUBLISHED","2016","WPR","KIR","FMLE","ENVCAUSE068","180 [147–208]","180.34064","147.25423","207.96777",""
"AIR_39","PUBLISHED","2016","WPR","KIR","MLE","ENVCAUSE113","1330 [1126–1535]","1330.13037","1126.16614","1535.04749",""
"AIR_39","PUBLISHED","2016","WPR","KOR","BTSX","ENVCAUSE113","9 [0–46]","8.94009","0.00027","46.47598",""
"AIR_39","PUBLISHED","2016","WPR","KOR","FMLE","ENVCAUSE068","9 [0–47]","9.44207","0.00029","46.92895",""
"AIR_39","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","KWT","MLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE118","540 [340–690]","540.24310","340.27319","690.35583",""
"AIR_39","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE039","1519 [1178–1766]","1518.89844","1177.75464","1766.49109",""
"AIR_39","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE068","272 [199–333]","271.70950","199.23843","333.10352",""
"AIR_39","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE000","3993 [3343–4477]","3992.71069","3342.80347","4476.82275",""
"AIR_39","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE118","258 [192–303]","257.70724","191.59778","303.38065",""
"AIR_39","PUBLISHED","2016","AFR","LBR","MLE","ENVCAUSE039","2202 [1733–2563]","2202.23169","1733.41760","2562.73926",""
"AIR_39","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE114","16 [7–32]","16.48253","7.01075","32.28749",""
"AIR_39","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE113","19 [8–34]","18.52508","8.01679","33.78883",""
"AIR_39","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE114","17 [7–32]","16.78496","6.98208","32.46818",""
"AIR_39","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE000","96 [40–183]","95.51236","40.29565","182.76819",""
"AIR_39","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE113","724 [543–883]","723.87543","543.29681","882.69666",""
"AIR_39","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE113","476 [357–582]","475.89148","357.33636","582.13953",""
"AIR_39","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE118","597 [354–837]","596.78833","354.00888","836.63562",""
"AIR_39","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE113","618 [492–766]","617.88428","492.45706","765.99310",""
"AIR_39","PUBLISHED","2016","WPR","MNG","BTSX","ENVCAUSE114","870 [650–1112]","869.64673","649.95825","1112.22156",""
"AIR_39","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE118","93 [61–120]","92.98711","61.16352","119.52348",""
"AIR_39","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE113","436 [387–488]","435.74240","386.97717","488.06155",""
"AIR_39","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE068","29 [24–33]","28.89854","23.65505","33.42017",""
"AIR_39","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE068","48 [36–59]","48.48738","36.31737","58.97792",""
"AIR_39","PUBLISHED","2016","AFR","MRT","FMLE","ENVCAUSE104","156 [90–219]","155.61812","90.46689","218.57690",""
"AIR_39","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE118","215 [51–376]","214.91560","51.27952","376.35910",""
"AIR_39","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE104","4 [0–16]","3.60907","0.14748","15.82436",""
"AIR_39","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE113","113 [4–533]","113.26049","4.42552","532.87646",""
"AIR_39","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE068","17 [13–20]","16.94211","13.40420","19.96313",""
"AIR_39","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE068","11 [9–12]","10.77626","8.90698","12.38656",""
"AIR_39","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE113","600 [532–678]","600.33270","531.59631","677.85107",""
"AIR_39","PUBLISHED","2016","WPR","MYS","BTSX","ENVCAUSE113","56 [0–312]","56.16763","0.09036","312.07535",""
"AIR_39","PUBLISHED","2016","WPR","MYS","FMLE","ENVCAUSE039","51 [0–265]","51.30499","0.06585","265.30121",""
"AIR_39","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE114","404 [305–548]","403.74854","304.77524","547.85718",""
"AIR_39","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE114","409 [306–553]","408.71301","305.77536","552.73456",""
"AIR_39","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE068","56 [37–77]","55.57115","36.65699","77.32256",""
"AIR_39","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE104","129 [85–161]","129.32411","84.56145","161.19940",""
"AIR_39","PUBLISHED","2016","AFR","NER","FMLE","ENVCAUSE039","3294 [2593–3814]","3294.11377","2593.18237","3813.90552",""
"AIR_39","PUBLISHED","2016","EMR","AFG","FMLE","ENVCAUSE000","4057 [3208–4754]","4056.56030","3207.85327","4754.18994",""
"AIR_39","PUBLISHED","2016","EMR","AFG","FMLE","ENVCAUSE114","768 [613–915]","768.15594","612.73932","915.15564",""
"AIR_39","PUBLISHED","2016","AFR","AGO","FMLE","ENVCAUSE039","1657 [1144–2100]","1656.76672","1143.50232","2100.14990",""
"AIR_39","PUBLISHED","2016","AFR","AGO","FMLE","ENVCAUSE000","2735 [2008–3397]","2734.92456","2008.01038","3396.82983",""
"AIR_39","PUBLISHED","2016","EUR","ALB","BTSX","ENVCAUSE000","733 [213–1467]","733.45038","213.17690","1466.77405",""
"AIR_39","PUBLISHED","2016","EUR","ALB","FMLE","ENVCAUSE114","155 [42–331]","155.14610","41.73142","330.75632",""
"AIR_39","PUBLISHED","2016","EMR","ARE","BTSX","ENVCAUSE068","3 [0–18]","2.64435","0.00000","18.47034",""
"AIR_39","PUBLISHED","2016","EMR","ARE","BTSX","ENVCAUSE039","7 [0–48]","7.09925","0.00000","47.86256",""
"AIR_39","PUBLISHED","2016","EMR","ARE","MLE","ENVCAUSE118","9 [0–66]","8.53087","0.00000","66.24647",""
"AIR_39","PUBLISHED","2016","AMR","ARG","BTSX","ENVCAUSE118","11 [0–41]","11.15681","0.35822","40.99191",""
"AIR_39","PUBLISHED","2016","AMR","ARG","MLE","ENVCAUSE113","17 [1–59]","17.12540","0.56686","58.57695",""
"AIR_39","PUBLISHED","2016","AMR","ARG","MLE","ENVCAUSE114","7 [0–23]","6.68576","0.23059","22.54004",""
"AIR_39","PUBLISHED","2016","EUR","ARM","FMLE","ENVCAUSE104","3 [0–11]","2.57299","0.08296","11.02235",""
"AIR_39","PUBLISHED","2016","EUR","ARM","FMLE","ENVCAUSE068","9 [0–38]","9.39257","0.32373","37.74387",""
"AIR_39","PUBLISHED","2016","EUR","ARM","MLE","ENVCAUSE039","15 [1–63]","15.22227","0.50708","62.96203",""
"AIR_39","PUBLISHED","2016","AMR","ATG","FMLE","ENVCAUSE113","10 [1–32]","9.92553","0.64618","32.14374",""
"AIR_39","PUBLISHED","2016","AMR","ATG","FMLE","ENVCAUSE118","3 [0–11]","3.19956","0.20465","10.86724",""
"AIR_39","PUBLISHED","2016","WPR","AUS","BTSX","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","AUS","FMLE","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","AUT","MLE","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","AZE","BTSX","ENVCAUSE068","15 [0–58]","15.49576","0.22816","57.84595",""
"AIR_39","PUBLISHED","2016","EUR","AZE","MLE","ENVCAUSE068","25 [0–91]","25.14108","0.36232","91.02518",""
"AIR_39","PUBLISHED","2016","EUR","AZE","MLE","ENVCAUSE114","38 [1–134]","37.67767","0.50842","134.03975",""
"AIR_39","PUBLISHED","2016","AFR","BDI","FMLE","ENVCAUSE114","774 [678–882]","774.41034","677.54895","882.43018",""
"AIR_39","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE039","2793 [2193–3250]","2793.00317","2192.86401","3249.50708",""
